,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
1024,"As we can use the resources with maximum efficiency , we can enjoy more and more life material than any time of human society .
",0,32.39549848780513,114.53660088777542,10.951437950134277,10.653923630714417,6.315145492553711,4.338778138160706,4.636292457580566,0.7896813729667292
1025,"Even when the disaster comes , we can restore the order of our life in a relatively short time than before .
",0,29.54562631372842,86.52478817105293,9.365201950073242,8.933793514966965,6.129531383514404,2.8042621314525604,3.235670566558838,0.7590642198243758
1026,"For example , the tsunami in Tohoku of Japan in 2011 is "" the toughest and the most difficult crisis for Japan in the 65 years after the end of World War II "" as CNN commented .
",0,33.83655849620074,136.69984491966898,11.144394874572754,11.143775416596327,8.319758415222168,2.824017001374159,2.824636459350586,0.6513465401366835
1027,"( CNN , 2011 ) However , only one year has passed , most of the survivors have come back to their normal life although with a sad memory .
",0,36.271510249461016,132.75280153751373,14.915789604187012,14.3063725233078,10.62235403060913,3.6840184926986694,4.293435573577881,0.5841975988429664
1028,"This is not imaginable during less developed times .
",0,30.35889306682111,50.73287045955658,13.113180160522461,12.381422877311707,7.247298717498779,5.134124159812927,5.865881443023682,0.7472034105707327
1029,"With the strong back support of technology , the rises of life expectancies can be seen as an achievement to the development of our human society .
",0,36.738020028937065,118.34333211183548,13.657937049865723,13.554680049419403,10.086654663085938,3.4680253863334656,3.571282386779785,0.8060898121591152
1030,"However , along with the increase of life expectancies , ageing problems becomes more and more severe .
",0,36.09096203923123,84.03967085469048,13.528299331665039,13.52708794560749,10.50523042678833,3.0218575188191608,3.023068904876709,0.5219819725181389
1031,"Two of the most important causes of ageing problem is the increasing longevity and declining fertility .
",0,27.924044545843163,68.93109245598316,10.443648338317871,10.253139778971672,7.246258497238159,3.006881281733513,3.197389841079712,0.7447165412894419
1032,"The increasing longevity is due to fast development of the society so as the living pressure .
",0,36.29551168923763,94.70455020666122,10.9823637008667,10.722738236188889,5.3293609619140625,5.393377274274826,5.653002738952637,0.8747264180747365
1033,"The increasing pressure will lead to the declining fertility .
",0,29.402937260539034,52.924246698617935,10.9823637008667,10.753211110830307,6.120639801025391,4.632571309804916,4.861723899841309,0.7758953294014638
1034,"As people who are incapable of production become more and more , our society follows a downward trend .
",0,32.57376256092733,81.90239348635077,11.183429718017578,11.182528663426638,7.93647575378418,3.246052909642458,3.2469539642333984,0.7179060700132714
1035,"Moreover , as we use up more and more resources , what we have left may not enough for us to live on if we do not have enough human resource to do research of developing new technology .
",0,34.7136414392297,136.3867494238075,13.687043190002441,13.684911974007264,10.978466987609863,2.7064449863974005,2.708576202392578,0.8151514691496989
1036,"Therefore , the increase of life expectancies is also a great challenge .
",0,29.92999650706043,62.978106670081615,12.322210311889648,12.244207687675953,8.593265533447266,3.6509421542286873,3.728944778442383,0.6649888524143294
1037,"As we have mentioned above , the increase of life expectancy is an achievement as well as a challenge .
",0,23.82930424138494,67.84509786963463,7.889795303344727,7.502849489450455,4.903660774230957,2.5991887152194977,2.9861345291137695,0.7331182714829259
1038,"In modern world , many global issues have been appeared like global warming , concept of earth village and population .
",0,40.485878999972414,113.37653034925461,12.706464767456055,12.244475543498993,7.895441055297852,4.349034488201141,4.811023712158203,0.5888676821335145
1039,"Nowadays , population aging is becoming a problem especially in the developed countries .
",0,29.518165853056985,61.33070766925812,10.597721099853516,9.715763807296753,7.634339809417725,2.0814239978790283,2.963381290435791,0.6910430034056007
1040,"Now in Singapore , we can feel that there are more old people than young people if you go to Chinatown .
",1,28.42733034778368,80.73391282558441,9.00299072265625,8.5490043759346,6.110817909240723,2.438186466693878,2.8921728134155273,0.7590642198243758
1041,"Population ageing also has brought us a question on whether we should raise life expectancies , it is challenging also can get some achievement .
",0,42.27427669493424,141.1965268338099,16.018354415893555,16.008159450255334,11.392966747283936,4.615192702971399,4.625387668609619,0.7184043601108178
1042,"In the first place , rising life expectancies could cause resources challenge .
",0,34.36229193866035,73.58033249899745,12.403360366821289,12.392769116908312,8.44656491279602,3.9462042041122913,3.9567954540252686,0.5694489162563485
1043,"In some very small and developed regions and countries like Singapore and Hong Kong , if people still increase the humans ' life , but for these small developed regions , the resources are very limited especially land .
",0,37.893685127246165,187.78199750138447,12.827352523803711,12.82448571966961,7.693817615509033,5.130668104160577,5.133534908294678,0.6532369873018574
1044,"Because the land is limited , so the average land for one person is very small already .
",0,29.487698886337977,78.44627904891968,8.91556167602539,8.052094221115112,5.129654884338379,2.9224393367767334,3.7859067916870117,0.7008304342918082
1045,"Some years , there is a report on Hong Kong citizens living situation , in a small room there are eight people , they can not do anything in the room , only can sleep and the air in the room is very bad .
",0,34.76761470394971,166.29211009293795,10.891361236572266,10.862003054469824,7.193866491317749,3.668136563152075,3.6974947452545166,0.6853274474304194
1046,"So rising life expectancies will make the world population larger , more people shall the limited resources .
",0,37.56561540780225,101.02070313692093,14.235617637634277,14.215234577655792,9.829302787780762,4.3859317898750305,4.406314849853516,0.7008304342918082
1047,"In economic , we can use GDP to explain the challenge , if GDP is low , it shows that most of people are living in a hard life , life quality is bad , then it will cause the terrible society problem , at last , it will happen the society disturbance .
",0,39.31866664587558,228.9954344034195,11.727672576904297,11.29154771566391,8.204630613327026,3.0869171023368835,3.5230419635772705,0.5475341709061073
1048,"The reason why it will happen is because people have violated the natural regulation .
",0,28.9568804735082,66.73503488302231,9.049023628234863,8.371460974216461,5.327327251434326,3.044133722782135,3.721696376800537,0.7067189444396463
1049,"On the other hand , rising life expectancies could bring some achievements .
",0,30.157182572844196,61.366778211668134,10.580876350402832,10.56672347895801,6.954108953475952,3.6126145254820585,3.62676739692688,0.5694489162563485
1050,"People 's life quality has been better now , in order to continue improving , people have begun to consider how to raise their life .
",0,31.519814895967446,122.11737218499184,9.884625434875488,9.754066914319992,4.791924476623535,4.962142437696457,5.092700958251953,0.5931325083859248
1051,"Because the life and health are most significant , people have their own reasons to hope living longer .
",0,30.996248890101956,90.57627594470978,10.138553619384766,9.156866669654846,6.223978757858276,2.93288791179657,3.9145748615264893,0.7179060700132714
1052,"On medicine , people have done a lot of researches on life science .
",0,32.6912198810969,67.71402853762265,13.788990020751953,13.788077056058683,10.697879314422607,3.090197741636075,3.0911107063293457,0.6360443502975823
1053,"Also people begin to realize the importance of the environment , how to protect people from the harmful air .
",0,31.113657913773856,83.82947924733162,11.399658203125,11.322166562080383,8.115787029266357,3.206379532814026,3.2838711738586426,0.7331182714829259
1054,"So according to the humanism , people should make contribution to rising the humans life , because people should consider the feelings if one day when you are becoming older and older , so respecting life should be considered carefully .
",0,41.21264721530618,213.83729377773125,11.52171516418457,11.520154740544967,6.674978256225586,4.845176484319381,4.846736907958984,0.696153841499641
1055,"In addition , now there appears a contradiction if rising life expectancies , it will lead a resources problem .
",0,36.96287989403369,116.20764142461121,12.651382446289062,12.635688481852412,6.434898853302002,6.20078962855041,6.2164835929870605,0.5347879609824399
1056,"However , based on the humanism , humans are different from the animals , people should respect every life .
",0,35.318227807092306,94.91595358401537,13.528299331665039,13.467479281127453,9.810233354568481,3.6572459265589714,3.7180659770965576,0.4571226606997481
1057,"In my opinion , I think we should study balance it well , one side we should continue to make efforts to raise the humans life , one side , we should consider using asking some sick old men whether if they want to take euthanasia .
",0,41.08418350896257,219.39316331595182,13.115403175354004,13.073503993451595,8.6852707862854,4.388233207166195,4.4301323890686035,0.6774211717146079
1058,"To summary , we respect every life , also help people to live longer .
",0,31.71832388683602,76.99606728553772,10.61560344696045,9.129202723503113,5.961797714233398,3.1674050092697144,4.653805732727051,0.4307423537268959
1059,"In conclusion , what I have mentioned above , although global aging issue has become more serious on humans development , if we can balance and understand why we live .
",0,36.087506309421705,154.9642277956009,10.43659782409668,9.247265100479126,5.7690300941467285,3.4782350063323975,4.667567729949951,0.6048802776245086
1060,"Then try to invent new energy and legitimately control population birth rate , then developing the medical treatment and paying enough attention , we have reasons to trust , population aging will not be problem at all .
",0,43.09331045643323,207.17805367708206,14.076310157775879,13.894163608551025,9.42447566986084,4.4696879386901855,4.651834487915039,0.6981505734217711
1061,"Population ageing : A more and more attention-getting topic
",1,33.73795688575504,62.751955300569534,16.018354415893555,15.892565935850143,10.84582805633545,5.046737879514694,5.1725263595581055,0.781908811854989
1062,"Nowadays , population aging has become a more global phenomenon .
",1,29.642582159120877,57.53610932826996,10.597721099853516,9.551738500595093,7.27668571472168,2.275052785873413,3.321035385131836,0.59677388028245
1063,"Subsequently , a lot of problems regarding to it are arising .
",1,25.71388943659908,63.001154489815235,7.722766399383545,7.627812914550304,2.5103726387023926,5.117440275847912,5.212393760681152,0.4313822182440687
1064,"Due the rise of the life span and the shrink of the birth rate , the portion of the elderly portion is larger and larger .
",0,36.69589493904164,119.09259971603751,11.144046783447266,11.113594684749842,7.137859344482422,3.97573534026742,4.006187438964844,0.770157755117104
1065,"As our society develops , the people have a much higher living standard , which will reduce the chance of getting disease .
",0,26.400884127446545,91.30685478448868,7.733942031860352,7.674644008278847,3.8512191772460938,3.823424831032753,3.882722854614258,0.6279356714878018
1066,"Besides , as the development of the technology , the medical therapy also has a tremendous progress .
",0,33.382350754236306,87.33901512622833,10.911149024963379,9.57610833644867,6.994048118591309,2.582060217857361,3.9171009063720703,0.4771805475995386
1067,"Many diseases which are incurable in the past can be cured now .
",0,23.09689373199476,48.32592747482704,8.595223426818848,8.594424566894304,5.847261428833008,2.747163138061296,2.74796199798584,0.832613415118525
1068,"Therefore , the patient will have a bigger chance to be cured and survive .
",1,27.76862470427257,60.54599046707153,12.322210311889648,11.195569515228271,8.940194129943848,2.255375385284424,3.382016181945801,0.7133110552003034
1069,"Both of the two reasons will decrease the number of died people annually .
",0,30.082298243778038,68.04452576115727,9.881908416748047,9.836930375546217,6.005576848983765,3.8313535265624523,3.8763315677642822,0.8456030878019729
1070,"On the other hand , the birth rate in many countries keeps decreasing , whose figure is the lowest record comparing to previous figure .
",0,35.89587111065255,109.1310393512249,12.342840194702148,12.237203508615494,8.7678861618042,3.4693173468112946,3.574954032897949,0.6600815991628645
1071,"Maybe , it is because the modern society is become more and more competitive , the parents are paying much attention and importance to their career .
",0,32.26367263051216,106.29191847937182,10.865323066711426,10.860622740816325,7.456432580947876,3.404190159868449,3.40889048576355,0.728897238850643
1072,"They do not want to bother to spend so much time in raising and nurturing children .
",1,26.379733328617736,65.07291387021542,9.13920783996582,9.095749095082283,5.258146286010742,3.837602809071541,3.881061553955078,0.8747264180747365
1073,"Maybe that 's one reason for the reducing of the birth rate .
",0,29.37683518176517,59.392426788806915,12.202067375183105,11.684684693813324,9.396100997924805,2.2885836958885193,2.805966377258301,0.6047621216273121
1074,"The fact is that the current average life span is over 65 and the population aged 60 or over in developed and developing countries is increasing at 2 % to 3 % annually .
",0,26.468792652674132,111.96006360650063,7.9950761795043945,7.880950063467026,5.227538347244263,2.653411716222763,2.767537832260132,0.9393737950438613
1075,"This survey evidently shows that big achievement has been made in the medical area and people 's living standard has been improved .
",0,40.19684044130031,119.93324744701385,13.08887004852295,12.462922394275665,9.685909748077393,2.7770126461982727,3.4029603004455566,0.7702206670132986
1076,"It also indicates that the economy has been dramatically grown .
",0,27.733769585550476,53.87554180622101,8.945025444030762,8.458054423332214,3.226585865020752,5.231468558311462,5.71843957901001,0.7986766010966401
1077,"Yet , do not be confused by this superficial amount and achievement .
",1,32.699942165304805,68.1524692773819,11.183065414428711,9.960670471191406,6.397211074829102,3.5634593963623047,4.785854339599609,0.6649888524143294
1078,"The issue facing us is more challenging and tricky .
",1,25.6998822636192,53.172019600868225,8.637836456298828,7.671797156333923,2.9884281158447266,4.683369040489197,5.649408340454102,0.7758953294014638
1079,"First , if the older people increase , there will be fewer workforces that can support the society .
",0,31.474911647145067,88.04909664392471,9.508646011352539,9.306344211101532,5.704874753952026,3.6014694571495056,3.8037712574005127,0.4825554993459386
1080,"However , ageing population will also increase many kinds of other expenditure .
",0,38.072354436076154,75.57130172732286,14.43549633026123,14.431918354006484,9.586504936218262,4.845413417788222,4.848991394042969,0.5810221971481404
1081,"The most important part is health care and old-age pension .
",0,25.226292800527784,52.83126005716622,8.784131050109863,8.773197440430522,5.341233730316162,3.43196371011436,3.442897319793701,0.7986766010966401
1082,"As elderly people , they need more money for health care than the younger .
",0,29.5521453928301,59.5068441927433,13.539752960205078,13.157794922590256,10.773758888244629,2.384036034345627,2.765994071960449,0.63410519052714
1083,"Government should also make a bigger amount of pension expenditure .
",0,28.48334111012187,57.45571294426918,9.671159744262695,9.528836339712143,4.79060173034668,4.738234609365463,4.880558013916016,0.7986766010966401
1084,"Secondly , for the older people , more facilities and service for them should be provided .
",0,29.504323330256405,70.50728166103363,9.891484260559082,9.746433913707733,6.347088098526001,3.399345815181732,3.544396162033081,0.5546685619924036
1085,"So more manpower will be employed , which deduces the labour in other area .
",0,37.73267529268132,90.5456348657608,14.063531875610352,13.42348849773407,9.201294898986816,4.222193598747253,4.862236976623535,0.469750838764863
1086,"Of course , more money will be spent .
",1,21.087004657861144,34.30892187356949,8.71975326538086,7.804875075817108,5.818172454833984,1.9867026209831238,2.901580810546875,0.3918277695377932
1087,"To pay this extra money , government will exert higher taxed on the other people .
",0,33.991566021079514,86.33516800403595,12.166718482971191,10.456148266792297,7.396048069000244,3.0601001977920532,4.770670413970947,0.6594899140117506
1088,"Thirdly , compared to the young people , the security of the elderly is more notable .
",0,29.568524678165073,74.13883998990059,8.928746223449707,8.464783161878586,6.126584768295288,2.3381983935832977,2.802161455154419,0.5546685619924036
1089,"Elderly people 's ability to move and act is much lower .
",1,26.197473368165305,64.53895126469433,8.429316520690918,8.413670672103763,3.6827592849731445,4.730911387130618,4.746557235717773,0.5674392853486644
1090,"They will be more vulnerable to be hurt or get some injures .
",1,26.39680183813959,63.40347123146057,8.416301727294922,7.772421598434448,3.485027313232422,4.287394285202026,4.9312744140625,0.832613415118525
1091,"Therefore , some measurement and education about this should be taken by the government and the surrounding people to ensure the security of the old people .
",0,35.856194747527105,110.70320144295692,12.322210311889648,11.90288719534874,9.127830505371094,2.775056689977646,3.1943798065185547,0.846046491222453
1092,"To conclude , the population ageing phenomenon indeed shows our big achievement on economy , medical skills and living standard .
",0,33.317625284673845,118.71915650367737,10.29892349243164,9.175940036773682,3.630295753479004,5.545644283294678,6.668627738952637,0.49852017435527235
1093,"Nonetheless , the issues it brings out are more worthy to be considered .
",1,29.492567958697578,64.02794086933136,11.534698486328125,10.398583889007568,7.967288970947266,2.4312949180603027,3.5674095153808594,0.6910430034056007
1094,"More elderly people will bring a big extra burden to the society and government .
",0,31.31432097364071,65.62581610679626,13.432493209838867,12.678005278110504,9.779211044311523,2.8987942337989807,3.6532821655273438,0.856713382523102
1095,"More facilities and service will be needed to fulfill these requirements .
",1,28.519375010783946,52.97686129808426,12.765607833862305,12.248448550701141,10.116027116775513,2.1324214339256287,2.649580717086792,0.8172191106845063
1096,"Definitely , we should perform these demanded duties very responsibly and carefully .
",0,34.890060127688265,78.91684925556183,14.067628860473633,12.707413792610168,10.006969451904297,2.7004443407058716,4.060659408569336,0.6649888524143294
1097,"Whereas , for the sustainable development of the country and the earth , some measurements and policies should be carried out to control and change this phenomenon .
",0,35.9532358745224,113.63771015033126,12.357217788696289,12.315706107765436,9.320008516311646,2.9956975914537907,3.0372092723846436,0.7390580623820696
1098,"Rising life expectancies is an achievement because it is an evidence of progress of modern medical technology and meanwhile it is a challenge because it can incur the problem of lacking work force or too large population .
",0,39.75715457261438,175.12202977202833,14.25727653503418,14.232360089197755,10.659123420715332,3.573236668482423,3.5981531143188477,0.9459333351276453
1099,"It is natural that rising life expectancies is regarded as an achievement .
",0,29.046901502513617,62.35209578135982,9.808415412902832,9.801532880868763,7.236519813537598,2.565013067331165,2.5718955993652344,0.832613415118525
1100,"The goal of every species of living things is reproducing to increase the quantity of this species .
",0,28.673554252461575,78.35780563950539,9.026617050170898,8.733870029449463,5.2119739055633545,3.5218961238861084,3.814643144607544,0.8821303640394135
1101,"Humankind is not an exception .
",1,18.074821410584264,29.143026113510132,7.329707145690918,5.321492671966553,3.6496150493621826,1.6718776226043701,3.6800920963287354,0.5855702254276133
1102,"People with rising life expectancies can ensure large population and large species of human being .
",0,33.58202623551048,97.3821637283545,10.58399772644043,10.582185005070642,4.389317512512207,6.192867492558435,6.194680213928223,0.8663262786122014
1103,"It is more secure for us because in potential sense we think with longer life expectancy it is harder for people to die out .
",0,31.74788567944465,107.62471997737885,10.68895149230957,10.478798508644104,7.419869422912598,3.0589290857315063,3.2690820693969727,0.9165999254376804
1104,"Rising life expectancies is also an evidence of progress of modern medical technology .
",0,29.092568258348788,73.59188846312463,9.321499824523926,9.296583378687501,4.7293171882629395,4.5672661904245615,4.592182636260986,0.8456030878019729
1105,"For ancient people it is miraculous to achieve 70 years old , but now it is general .
",0,36.745115881208015,89.40483844280243,12.104729652404785,11.554126143455505,8.285785675048828,3.2683404684066772,3.818943977355957,0.7008304342918082
1106,"Rising life expectancies can bring us more skilled work force because we can delay the retirement time to extend working time for each person .
",0,31.680509694516083,127.53125826083124,9.321499824523926,9.296583378687501,4.436742305755615,4.859841072931886,4.8847575187683105,0.9165999254376804
1107,"Longer working period means the old person who is more skilled does not need to retire and no fresh men will take over .
",0,30.878086347446473,113.62604039907455,9.385016441345215,9.009634107351303,5.090217590332031,3.919416517019272,4.294798851013184,0.6888039550344687
1108,"Thus it is more efficient to keep more skilled people for long time rather than training fresh men .
",0,27.180078570683786,83.16186748072505,8.592802047729492,8.550225991755724,3.6077542304992676,4.942471761256456,4.985047817230225,0.7773745010088242
1109,"Rising life expectancies can be a challenge .
",0,25.920758614857455,45.22254875861108,9.321499824523926,9.296583378687501,5.740943431854248,3.555639946833253,3.5805563926696777,0.7098857563845141
1110,"There are two possibilities .
",1,16.07715931534767,20.923431634902954,8.761651039123535,7.8288679122924805,5.575866937637329,2.2530009746551514,3.185784101486206,0.4653519225624661
1111,"On one hand , if there are less young people and more old people , lacking work force problem will arise .
",0,33.74926023188913,92.2672553807497,12.457852363586426,12.300704285502434,8.907244205474854,3.3934600800275803,3.5506081581115723,0.6094051541923327
1112,"On the other hand , if there are enough young people , then young people with rising life expectancies will cause larger population .
",0,29.416082199764478,94.00564199045766,8.850308418273926,8.84926659509074,5.844878435134888,3.0043881599558517,3.005429983139038,0.6447496063905502
1113,"We talk about the first possibility .
",1,22.815671296120854,35.94634234905243,8.536853790283203,7.936992526054382,2.5229506492614746,5.414041876792908,6.0139031410217285,0.6591682262823905
1114,"If there are less young people and more old people , as in both Singapore and China , when elderly retire , there are not enough young people who can make up for the new available positions .
",0,30.114358343482916,134.09852006286383,8.845775604248047,8.788810804486275,6.3031110763549805,2.4856997281312943,2.5426645278930664,0.6981505734217711
1115,"Thus there will be a lacking in labor force , which will lead a decreasing speed of development of the country .
",0,33.30890655715666,85.34978315234184,12.954415321350098,12.713836044073105,10.198690414428711,2.515145629644394,2.7557249069213867,0.7111612386821732
1116,"Many factories will be deserted and many companies will go bankruptcy , and thus people 's life condition will definitely get worse .
",0,36.477294647179676,113.12516042590141,11.097260475158691,10.810694068670273,7.638801336288452,3.1718927323818207,3.4584591388702393,0.5262971095133026
1117,"The past 30-year rapid development of China is connected with the large population , but due to the "" only child "" policy , we have no benefits from large population in the future .
",0,34.26232608579974,148.13100948743522,10.352958679199219,10.331617819145322,6.613714933395386,3.717902885749936,3.739243745803833,0.6228609718149014
1118,"With low birth rate , Singapore is bringing in foreigners to maintain the population to maintain the efficiency and development of the country .
",0,31.254038202542816,95.18488192558289,9.551894187927246,9.19049447774887,6.707964181900024,2.4825302958488464,2.8439300060272217,0.7803837666807638
1119,"If there are more young people , then there will be even more elderly with rising life expectancies in the future definitely .
",0,35.50933109171532,89.89932403340936,13.916475296020508,13.914012130349874,11.377384424209595,2.5366277061402798,2.539090871810913,0.7702206670132986
1120,"Population is large while the resources are limited , which will incur many problems such as environmental problems and inequality among people .
",0,29.367114472805866,95.97425320139155,9.273387908935547,9.267620182130486,5.57689094543457,3.6907292366959155,3.6964969635009766,0.7702206670132986
1121,"Expansion of population can not continue like that because the resources are limited , and we will end with dying out after using up all resources .
",0,28.84069755276865,112.20285451412201,8.302202224731445,7.292960166931152,4.936580181121826,2.356379985809326,3.365622043609619,0.8060898121591152
1122,"To sum up , with rising life expectancies , there exist both achievement and challenge .
",0,33.977022566405005,86.28311592154205,10.657949447631836,10.647765101864934,5.298431873321533,5.349333228543401,5.359517574310303,0.4383580526621128
1123,"It is a progress of human being that we control the world and maintain our population with longer life expectancies , but it also has potential crisis for either nation or the human being .
",0,35.300360972100584,157.71318638604134,10.046945571899414,10.036003944464028,6.849926471710205,3.186077472753823,3.197019100189209,0.7916991901328468
1124,"We can either step back to maintain the population with some method , or step forward to search for more resources in outer space .
",1,32.27317796270888,108.24112167209387,9.084653854370117,9.045355923473835,5.247029781341553,3.7983261421322823,3.8376240730285645,0.7896813729667292
1125,"Population ageing is a phenomenon observed exclusively in advanced civilizations.It requires at least three conditions to happen : advanced health care system , reduced hazards from the environment and the ubiquitous good will for senior citizens .
",0,41.39374769391243,180.17462915927172,16.018354415893555,15.982772797346115,11.959635257720947,4.023137539625168,4.058719158172607,0.7560871580968919
1126,"However , when it happens , it is hard to deny that it brings problems such as increased expenses and reduced labors to the society .
",0,35.27291625250427,111.97703948616982,13.528299331665039,13.48853525519371,10.243987083435059,3.2445481717586517,3.2843122482299805,0.7179081250258855
1127,"If a country can bear a ageing population , it is a thing that the country can be proud of .
",0,34.01786045032219,81.0142493583262,14.679755210876465,14.6426150649786,11.71405029296875,2.9285647720098495,2.965704917907715,0.6460241798037961
1128,"In the first place , it must have grasped advanced health care system .
",0,31.92287630007599,69.73729705810547,11.596866607666016,10.298314571380615,7.662154912948608,2.636159658432007,3.9347116947174072,0.6044981258614807
1129,"Ageing problem is in essence a problem of worsening bodies .
",0,33.49325159912034,68.57318264245987,11.223831176757812,11.044614732265472,6.201023578643799,4.843591153621674,5.022807598114014,0.6978294927729817
1130,"With increasing age , people become more prone to disease and injury , and more difficult to recover .
",0,26.242606414119237,68.73219732940197,9.958456993103027,9.955438643693924,6.577202796936035,3.378235846757889,3.381254196166992,0.5402052467049914
1131,"Without advanced health care system , aged people have higher rate of death .
",0,30.43730251198869,61.763132475316525,11.484965324401855,11.414390482008457,8.494364976882935,2.9200255051255226,2.990600347518921,0.6044981258614807
1132,"In fact , this was the major limitation of people 's average life span in the past .
",1,29.081801656382783,78.09083127975464,8.664754867553711,8.057665824890137,5.605754375457764,2.451911449432373,3.0590004920959473,0.5376549083477272
1133,"With advanced medical technology , not only many diseases can be cured , but also people know how to keep themselves healthy .
",0,30.419008792401986,79.59478507190943,10.08731746673584,9.989959076046944,8.1434565782547,1.846502497792244,1.9438608884811401,0.6279356714878018
1134,"If developed health care system is increasing the positive side , it would be also helpful to reduce the negative side , which including reducing the hazards from the environment .
",0,42.17442635763397,137.1429217234254,14.968507766723633,14.864340640604496,12.152095794677734,2.7122448459267616,2.8164119720458984,0.7297656993297125
1135,"Health caring by far has been expensive to carry out .
",0,32.314266273925725,60.51701168715954,14.72330093383789,14.67004556953907,8.51200008392334,6.15804548561573,6.211300849914551,0.7986766010966401
1136,"If the environment is too dangerous to live in , there would be not sufficient medical resources for usage .
",0,30.261679441613854,81.78564275801182,11.41360092163086,11.211895436048508,7.919652938842773,3.2922424972057343,3.493947982788086,0.7331182714829259
1137,"Such environmental hazards come from various aspects .
",1,27.115346478734864,47.05574822425842,10.570869445800781,9.173677921295166,4.955627918243408,4.218050003051758,5.615241527557373,0.7098857563845141
1138,"A major source of the hazards is the pollution .
",0,24.918868845254906,43.697371155023575,9.121419906616211,9.073837369680405,5.961764812469482,3.1120725572109222,3.1596550941467285,0.7758953294014638
1139,"A place with heavily polluted air and water is by no means a good habbitat and will bring a lot of health problems for its residents , among which aged people and children will be harmed most .
",0,42.119992211681016,161.00516837276518,12.810115814208984,12.805210718885064,10.165595054626465,2.6396156642585993,2.6445207595825195,0.8088760540159072
1140,"Only if the city is safe and comfortable can people live a longer and happier life .
",1,24.144370240041987,67.34998056292534,7.077444553375244,7.045301586389542,3.7456207275390625,3.299680858850479,3.3318238258361816,0.8747264180747365
1141,"If the above two aspects are described as the hardwares of the system , they do require a software to function , which is the ubiquitous good will for senior citizens .
",0,35.05689083461566,151.92469704151154,10.936494827270508,9.83562707901001,7.061769485473633,2.773857593536377,3.874725341796875,0.6703934286884219
1142,"When people become old , most of them join the weak group of citizens who have to live by receiving care from other people .
",0,30.719934077256127,105.08221453428268,8.843289375305176,8.307587742805481,5.703797340393066,2.6037904024124146,3.1394920349121094,0.7896813729667292
1143,"If a society has the most advanced medical science and the best environment , but do not grant the access to them to its senior citizens , it just does not help .
",0,31.444176170538043,128.04532631486654,9.339823722839355,9.23577132076025,6.040245771408081,3.195525549352169,3.2995779514312744,0.7470026895422855
1144,"And if people in society do not want to care for their elderly , nothing will be done for them .
",1,25.713174476982932,70.23531007766724,8.282703399658203,8.121389329433441,5.326092720031738,2.795296609401703,2.956610679626465,0.7467597608086687
1145,"Only when there is a ubiquitous good will for senior citizens can the aged people live well , and that is a thing to be proud of .
",0,35.669215710255166,114.55932761728764,11.601628303527832,11.516070112586021,8.082951545715332,3.4331185668706894,3.5186767578125,0.8133663998885624
1146,"With the glory , there comes problems .
",0,27.218326277499727,43.16311585903168,10.156353950500488,9.028478980064392,6.594137668609619,2.434341311454773,3.562216281890869,0.522525328356899
1147,"To take care of old people , facillities such as nursing homes should be built , which add on to the expense of society .
",0,33.852228993690574,116.42664170870557,12.472955703735352,12.471268290188164,8.338011741638184,4.13325654854998,4.134943962097168,0.5015233234849077
1148,"An even larger share of the old people expense lies in the health care .
",0,31.846855345731097,67.74262568354607,12.163738250732422,11.936470180749893,7.843259811401367,4.093210369348526,4.320478439331055,0.856713382523102
1149,"In addition , old people are weakened in many aspects , thus they are usually not considered as labors .
",0,34.84902795825778,94.24207615852356,12.408461570739746,11.03015911579132,9.297406196594238,1.7327529191970825,3.111055374145508,0.5883887126130283
1150,"When the percentage of old people grows larger in the population , the labor is considered to become less and each labor need to pay more on the welfare of the old people .
",0,34.68724768997854,134.56223279237747,10.779343605041504,10.432441413402557,8.010841369628906,2.421600043773651,2.7685022354125977,0.8476423697695054
1151,"In summary , the rising average life span is both a challenge and an achievement because it means the increase of the load and the advance of society , including at least advaced advanced health care system , reduced hazards from the environment and the ubiquitous good will for senior citizens , at the same time .
",0,43.218712828986206,257.1515975748189,15.069558143615723,15.063978768419474,11.058655738830566,4.005323029588908,4.010902404785156,0.7167054833526325
1152,""" The weak is meat and the strong eat it "" does not apply nowadays .
",1,36.15444129601385,89.96802949905396,10.826685905456543,10.317198038101196,5.827654838562012,4.489543199539185,4.999031066894531,0.6594899140117506
1153,"The advance technology saves lots of lives which should never come to this world or should pass away .
",0,34.52198097012759,100.45917282998562,11.117182731628418,11.047810450196266,6.62334680557251,4.424463644623756,4.493835926055908,0.8887058684243436
1154,"For people , this is an achievement , but for nature , it changes its rule and cycle , which is a big challenge faced by human being .
",0,35.33519255133491,127.4393598139286,10.546403884887695,10.384569615125656,6.840115547180176,3.5444540679454803,3.7062883377075195,0.49644479799854135
1155,"If anyone has ever read any fiction or storied written before the 18th century , it is very hard to find any character in those stories lived longer than 80 years old .
",0,31.741214815018786,131.9918017089367,10.969223976135254,10.771385118365288,7.372969150543213,3.398415967822075,3.596254825592041,0.8428338567422111
1156,"They may die for hunger , die from illness or just went to bed as usual but never waked again .
",0,32.54994368163792,107.597665309906,9.92197322845459,8.376537442207336,5.56088924407959,2.8156481981277466,4.361083984375,0.7467597608086687
1157,"In China , there is a famous saying that there are things should be celebrated , one is red and one is white .
",0,29.624827516877552,88.93156279623508,9.711263656616211,9.514867290854454,6.941233396530151,2.5736338943243027,2.7700302600860596,0.662006998616719
