,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
1118,"With low birth rate , Singapore is bringing in foreigners to maintain the population to maintain the efficiency and development of the country .
",0,28.45137797749328,88.6667147576809,8.468350410461426,8.020624071359634,5.860466003417969,2.1601580679416656,2.607884407043457,0.7803837666807638
1119,"If there are more young people , then there will be even more elderly with rising life expectancies in the future definitely .
",0,34.42435749992535,87.41523627284914,13.236125946044922,13.225969566963613,10.815267324447632,2.410702242515981,2.42085862159729,0.7702206670132986
1120,"Population is large while the resources are limited , which will incur many problems such as environmental problems and inequality among people .
",0,29.986885301517678,99.77920904941857,9.160137176513672,9.150427190586925,4.679323196411133,4.471103994175792,4.480813980102539,0.7702206670132986
1121,"Expansion of population can not continue like that because the resources are limited , and we will end with dying out after using up all resources .
",0,29.506576060894837,112.06673657894135,8.994573593139648,8.2727090716362,5.907017707824707,2.365691363811493,3.0875558853149414,0.8060898121591152
1122,"To sum up , with rising life expectancies , there exist both achievement and challenge .
",0,33.84461834676605,85.62435757368803,10.701981544494629,10.678441472351551,5.340558052062988,5.337883420288563,5.361423492431641,0.4383580526621128
1123,"It is a progress of human being that we control the world and maintain our population with longer life expectancies , but it also has potential crisis for either nation or the human being .
",0,35.81151065738289,154.12300796154886,10.489227294921875,10.479411653243005,7.101215362548828,3.378196290694177,3.388011932373047,0.7916991901328468
1124,"We can either step back to maintain the population with some method , or step forward to search for more resources in outer space .
",1,32.048682782754746,107.83108034729958,9.161480903625488,9.125351950526237,4.919610023498535,4.205741927027702,4.241870880126953,0.7896813729667292
1125,"Population ageing is a phenomenon observed exclusively in advanced civilizations.It requires at least three conditions to happen : advanced health care system , reduced hazards from the environment and the ubiquitous good will for senior citizens .
",0,40.83558412810807,178.3339246995747,14.714566230773926,14.656880211085081,10.69736909866333,3.959511112421751,4.017197132110596,0.7560871580968919
1126,"However , when it happens , it is hard to deny that it brings problems such as increased expenses and reduced labors to the society .
",0,32.48445863319319,104.42689907178283,11.589699745178223,11.57401293888688,8.33777379989624,3.2362391389906406,3.2519259452819824,0.7179081250258855
1127,"If a country can bear a ageing population , it is a thing that the country can be proud of .
",0,33.72679813457525,82.81759425625205,14.3942232131958,14.334183644503355,11.203218221664429,3.1309654228389263,3.191004991531372,0.6460241798037961
1128,"In the first place , it must have grasped advanced health care system .
",0,33.35974549967984,71.98300695419312,11.797477722167969,10.280540466308594,8.259295225143433,2.021245241165161,3.538182497024536,0.6044981258614807
1129,"Ageing problem is in essence a problem of worsening bodies .
",0,31.47749388996696,64.70214058458805,10.540505409240723,10.357301458716393,5.154921531677246,5.202379927039146,5.385583877563477,0.6978294927729817
1130,"With increasing age , people become more prone to disease and injury , and more difficult to recover .
",0,23.795486089234533,65.42048078402877,8.092974662780762,8.08439937978983,4.377157211303711,3.7072421684861183,3.715817451477051,0.5402052467049914
1131,"Without advanced health care system , aged people have higher rate of death .
",0,30.5950099023749,65.0967306047678,10.72769832611084,10.680886313319206,6.616211891174316,4.06467442214489,4.111486434936523,0.6044981258614807
1132,"In fact , this was the major limitation of people 's average life span in the past .
",1,30.49109594003569,76.92776030302048,9.696357727050781,9.112869620323181,6.592963695526123,2.519905924797058,3.103394031524658,0.5376549083477272
1133,"With advanced medical technology , not only many diseases can be cured , but also people know how to keep themselves healthy .
",0,29.57965755771055,75.71978783607483,9.783304214477539,9.711725540459156,8.263935804367065,1.4477897360920906,1.5193684101104736,0.6279356714878018
1134,"If developed health care system is increasing the positive side , it would be also helpful to reduce the negative side , which including reducing the hazards from the environment .
",0,37.862963517835645,129.3357246890664,12.804887771606445,12.709057949483395,9.634556770324707,3.0745011791586876,3.1703310012817383,0.7297656993297125
1135,"Health caring by far has been expensive to carry out .
",0,30.215646522017956,58.40923584252596,12.210142135620117,12.109049908816814,6.219381332397461,5.8896685764193535,5.990760803222656,0.7986766010966401
1136,"If the environment is too dangerous to live in , there would be not sufficient medical resources for usage .
",0,30.94165427677534,83.30225399136543,11.607711791992188,11.433874651789665,8.431281089782715,3.0025935620069504,3.1764307022094727,0.7331182714829259
1137,"Such environmental hazards come from various aspects .
",1,26.58502239585505,46.454450607299805,10.032773971557617,7.89245080947876,4.578265190124512,3.314185619354248,5.4545087814331055,0.7098857563845141
1138,"A major source of the hazards is the pollution .
",0,27.152170733585308,46.353153109550476,10.338903427124023,10.29759269952774,7.081876516342163,3.2157161831855774,3.2570269107818604,0.7758953294014638
1139,"A place with heavily polluted air and water is by no means a good habbitat and will bring a lot of health problems for its residents , among which aged people and children will be harmed most .
",0,42.25967549833725,151.6081571187824,13.869842529296875,13.865700371563435,11.294206619262695,2.5714937523007393,2.5756359100341797,0.8088760540159072
1140,"Only if the city is safe and comfortable can people live a longer and happier life .
",1,24.787320784024327,65.3993941359222,7.584511756896973,7.539564032107592,3.9767627716064453,3.5628012605011463,3.6077489852905273,0.8747264180747365
1141,"If the above two aspects are described as the hardwares of the system , they do require a software to function , which is the ubiquitous good will for senior citizens .
",0,37.036318164215366,151.9392819404602,12.453060150146484,11.52052628993988,8.406993389129639,3.1135329008102417,4.046066761016846,0.6703934286884219
1142,"When people become old , most of them join the weak group of citizens who have to live by receiving care from other people .
",0,29.41549861133192,97.79175719618797,8.915701866149902,8.516114085912704,5.665958881378174,2.8501552045345306,3.2497429847717285,0.7896813729667292
1143,"If a society has the most advanced medical science and the best environment , but do not grant the access to them to its senior citizens , it just does not help .
",0,32.1826174455065,129.30784057825804,9.401308059692383,9.379015326499939,6.273340940475464,3.105674386024475,3.127967119216919,0.7470026895422855
1144,"And if people in society do not want to care for their elderly , nothing will be done for them .
",1,26.540214568208185,69.74943287670612,8.82275676727295,8.703898563981056,6.2421555519104,2.461743012070656,2.580601215362549,0.7467597608086687
1145,"Only when there is a ubiquitous good will for senior citizens can the aged people live well , and that is a thing to be proud of .
",0,35.41288215150801,111.57723609358072,11.856344223022461,11.773712418973446,8.171915769577026,3.6017966493964195,3.6844284534454346,0.8133663998885624
1146,"With the glory , there comes problems .
",0,29.020027295344335,46.53705298900604,10.71307373046875,9.149240136146545,6.282588958740234,2.866651177406311,4.430484771728516,0.522525328356899
1147,"To take care of old people , facillities such as nursing homes should be built , which add on to the expense of society .
",0,32.951541971488545,103.92995966784656,12.50947380065918,12.49915930815041,8.578381061553955,3.9207782465964556,3.9310927391052246,0.5015233234849077
1148,"An even larger share of the old people expense lies in the health care .
",0,33.05036483049623,67.35936750471592,13.76241683959961,13.595618233084679,10.45976209640503,3.1358561366796494,3.30265474319458,0.856713382523102
1149,"In addition , old people are weakened in many aspects , thus they are usually not considered as labors .
",0,37.06858471012657,99.3628602027893,13.121062278747559,12.003231048583984,9.47677493095398,2.526456117630005,3.644287347793579,0.5883887126130283
1150,"When the percentage of old people grows larger in the population , the labor is considered to become less and each labor need to pay more on the welfare of the old people .
",0,34.586308438001694,139.15307295322418,10.786681175231934,10.416971802711487,7.497244834899902,2.9197269678115845,3.2894363403320312,0.8476423697695054
1151,"In summary , the rising average life span is both a challenge and an achievement because it means the increase of the load and the advance of society , including at least advaced advanced health care system , reduced hazards from the environment and the ubiquitous good will for senior citizens , at the same time .
",0,42.427332484216926,250.44331941381097,14.562431335449219,14.530475970357656,10.883887767791748,3.6465882025659084,3.6785435676574707,0.7167054833526325
1152,""" The weak is meat and the strong eat it "" does not apply nowadays .
",1,34.97759851929482,83.77329258620739,11.030515670776367,10.926704689860344,6.638345241546631,4.288359448313713,4.392170429229736,0.6594899140117506
1153,"The advance technology saves lots of lives which should never come to this world or should pass away .
",0,33.16928830043755,99.24136635102332,10.51541519165039,10.494711672887206,5.481873989105225,5.0128376837819815,5.033541202545166,0.8887058684243436
1154,"For people , this is an achievement , but for nature , it changes its rule and cycle , which is a big challenge faced by human being .
",0,36.13535886654207,122.51109647750854,11.03836441040039,10.780361354351044,7.750344753265381,3.030016601085663,3.2880196571350098,0.49644479799854135
1155,"If anyone has ever read any fiction or storied written before the 18th century , it is very hard to find any character in those stories lived longer than 80 years old .
",0,33.94100493417695,132.2208355218172,11.374197959899902,11.196590662002563,8.183395385742188,3.013195276260376,3.190802574157715,0.8428338567422111
1156,"They may die for hunger , die from illness or just went to bed as usual but never waked again .
",0,30.478734871304404,101.84883332252502,9.315135955810547,7.779662609100342,5.005065441131592,2.77459716796875,4.310070514678955,0.7467597608086687
1157,"In China , there is a famous saying that there are things should be celebrated , one is red and one is white .
",0,33.16574007668075,95.32553932070732,11.114631652832031,10.967402428388596,7.94396448135376,3.023437947034836,3.1706671714782715,0.662006998616719
1158,"Here , red thing means marriage and white means someone passing away .
",0,34.5341304313603,79.7338547706604,10.904768943786621,9.461087107658386,4.601004600524902,4.860082507133484,6.303764343261719,0.6649888524143294
1159,"The first time when I read this saying I am confused why someone passing away is a good thing that people should celebrate and later I was told that in past , it is hard to live longer than 60 years old and even though you are very lucky to live longer than 60 years old , you will suffer a lot from illness or the sadness for your young relatives passing away , so people think it is worth celebrating since they will not suffer any longer .
",0,35.25201757851693,300.39580699056387,11.101968765258789,11.061631582677364,8.289290428161621,2.7723411545157433,2.812678337097168,0.8515103443990681
1160,"It is very hard to understand such a feeling as people felt in the past .
",0,23.56672336674652,59.947978496551514,7.778138637542725,7.492897629737854,4.052896499633789,3.440001130104065,3.7252421379089355,0.8663262786122014
1161,"Now , technology and science develops at an unbelievably fast pace .
",0,28.674917160674397,53.601738929748535,10.440523147583008,10.01515507698059,7.292417526245117,2.7227375507354736,3.1481056213378906,0.6340764910777261
1162,"There is lots of illness that is thought incurable in the past vanished in the world .
",0,38.84061637462759,88.29045947641134,14.880067825317383,14.862829513847828,11.459037780761719,3.403791733086109,3.421030044555664,0.8747264180747365
1163,"Even though people with cancer , which is still hard to cure , now have more chance to survive and have a longer time to live .
",0,27.81159523008396,92.36994022130966,10.585441589355469,10.510503038764,7.818390846252441,2.6921121925115585,2.7670507431030273,0.6870360326248305
1164,"Besides illness , the improvement of technology generates more food both in quantity and in quality .
",1,36.57190850858765,83.92973484657705,12.584955215454102,12.559293488040566,9.35817837715149,3.201115110889077,3.2267768383026123,0.7056315373951714
1165,"In the same time , it also frees a great amount of labor .
",0,26.850369402370333,61.6138179525733,9.29761791229248,9.273473486304283,5.321959018707275,3.9515144675970078,3.975658893585205,0.6044981258614807
1166,"Now people not only can have food to survive but also enjoy high-level food and even pursuing the tasty and luxury one .
",0,34.946036553141234,123.28091740608215,11.97585678100586,10.91294240951538,7.346449851989746,3.5664925575256348,4.629406929016113,0.9089998905159377
1167,"It is a break-through of technology and science , and an outstanding achievement of human wisdom .
",0,26.59592059357201,72.2524619102478,9.238325119018555,7.671040892601013,5.951744794845581,1.7192960977554321,3.2865803241729736,0.6815190674406459
1168,"Making use of our smart brain to improve our quality of life and give us more time to enjoy the life , it sounds like perfect , but we must face to the reality -- there is no Utopia .
",0,35.962588256458524,147.48691131733358,12.625025749206543,12.607408108189702,9.418479919433594,3.1889281887561083,3.206545829772949,0.7931111159843286
1169,"Before people find another planet to live , the earth is the only habitat for us , and hence the limit of its capacity to support livings , it is the limit of the quantity of people that can live .
",0,33.50937429806967,148.80560096353292,10.382286071777344,10.257771290838718,7.364477634429932,2.8932936564087868,3.017808437347412,0.7213211277009312
1170,"People 's lifetime rising means that the time of the cycle of generation rises .
",0,33.20334635960207,83.10531008243561,11.005584716796875,9.897080659866333,6.578763961791992,3.318316698074341,4.426820755004883,0.7133110552003034
1171,"Furthermore , thanks to the development of technology , that the birth rate is increasing while the death rate is decreasing accelerates population aging and increasing .
",0,39.08604471511534,109.20091321319342,13.785296440124512,13.75320253521204,11.19153642654419,2.5616661086678505,2.5937600135803223,0.728897238850643
1172,"To our disappointment , now the technology is not so advanced that it can generate all human beings by using limited resources .
",0,29.289402489469115,99.89588457345963,8.22846794128418,7.284093677997589,4.368594169616699,2.91549950838089,3.8598737716674805,0.7702206670132986
1173,"Moreover , the global population aging means that the total amount and quality of labor is decreasing .
",1,31.80608415952477,75.36496737785637,12.425480842590332,12.410162596032023,9.080636978149414,3.3295256178826094,3.344843864440918,0.7642127155290915
1174,"Before robots can fully replace labor , the decreasing of generating power indicate less creativity and less goods available for us to use .
",0,42.68665337228237,129.57171419262886,13.700658798217773,13.399510473012924,8.936206817626953,4.463303655385971,4.76445198059082,0.6888039550344687
1175,"It is such a challenge that human being can not avoid and must solve .
",0,26.58705673266992,68.6330392062664,8.159565925598145,7.856792479753494,3.4524035453796387,4.404388934373856,4.707162380218506,0.856713382523102
1176,"The only way is to develop technology but the chance to develop is based on people 's wisdom and creativity , which is decreasing due to population aging .
",1,31.967585316498738,127.59988417848945,9.141845703125,9.131433758884668,5.428752183914185,3.702681574970484,3.7130935192108154,0.7099830736877436
1177,"The world is always fair to us .
",1,21.464795251020405,36.96373498439789,8.191431045532227,6.4357932806015015,4.772669315338135,1.6631239652633667,3.418761730194092,0.7098857563845141
1178,"While we are celebrating for the break-through of our way to Utopia , we are suffering facing to a new challenge .
",0,33.70025872487421,105.11887967586517,11.555252075195312,10.43860149383545,8.368841171264648,2.069760322570801,3.186410903930664,0.7590642198243758
1179,"We can not give up what we achieved in the past and follow the natural way die and reborn .
",0,37.29308002352906,93.07105872035027,14.589422225952148,14.284646719694138,10.324564933776855,3.960081785917282,4.264857292175293,0.8945849272859947
1180,"Therefore , the only way available for us to destroy such a balance is accelerating the progress of development so to increase the capacity of our planet .
",0,37.41947203524615,111.54715174436569,14.114020347595215,13.85952141880989,10.649782419204712,3.209738999605179,3.464237928390503,0.8517585761743576
1181,"As with the world is becoming more and more advanced , people are leading a more and more comfortable life .
",0,26.53229637376082,72.7277242008131,8.14688777923584,8.144893609452993,5.617227554321289,2.5276660551317036,2.529660224914551,0.7467597608086687
1182,"Moreover , the life expectancies have also been raised due to the developing of the economy .
",0,31.04847390184577,72.93953770212829,12.425480842590332,12.409556776285172,9.332345485687256,3.0772112905979156,3.093135356903076,0.7493898284111246
1183,"However , while we are enjoying the fruits carried be the development of the economy , we are also facing a global problem --- population ageing .
",0,40.2253476192376,121.21041223406792,13.623987197875977,13.387450963258743,10.230740785598755,3.1567101776599884,3.3932464122772217,0.728897238850643
1184,"There is no doubt that this problem has become more and more serious which have gradually influenced the tendency of the population as well as the source allocation .
",0,36.72042506222927,114.57594799867366,12.948760032653809,12.947037750273012,10.40078067779541,2.5462570724776015,2.5479793548583984,0.9285334972164563
1185,"Therefore , the rising life expectancies can be considered both a challenge and an achievement .
",0,31.7440214918325,70.76564937829971,10.431962966918945,10.358471035957336,6.594616413116455,3.7638546228408813,3.8373465538024902,0.7325681762384697
1186,"On one side , we can not deny that it is a great achievement with the rising life expectancies .
",0,27.179388304574523,83.21453972533345,8.527314186096191,8.483558040112257,4.689350128173828,3.794207911938429,3.8379640579223633,0.7331182714829259
1187,"The reason why the life expectancies have aroused is that we are becoming more and more clever due to the evolution , and we are becoming richer and richer due to the knowledge we have learned .
",0,40.18103872365858,137.99531581788324,14.725523948669434,14.723302925238386,12.704185485839844,2.019117439398542,2.02133846282959,0.8604478856742221
1188,"Since that we get richer , we have more money to use to live a more comfortable life .
",0,25.906236951223814,66.03324268758297,9.818986892700195,9.638699784874916,7.355448961257935,2.2832508236169815,2.4635379314422607,0.7179060700132714
1189,"Therefore , because of the great efforts we have made , we have been living a better life .
",1,27.962411163077682,64.94331957399845,10.431962966918945,10.209985479712486,7.497903108596802,2.7120823711156845,2.9340598583221436,0.6056699946775881
1190,"And that is what we are striving for .
",1,16.968380726062605,27.96544337272644,7.759525299072266,7.284124135971069,5.567710876464844,1.7164132595062256,2.191814422607422,0.7472034105707327
1191,"So the rising life expectancies can be regarded as a proof of what we have made to combat for ourselves .
",0,33.82858352202279,98.60067792609334,11.456071853637695,11.413885775953531,7.207919120788574,4.205966655164957,4.248152732849121,0.8998728479783624
1192,"On the other side , we have to say that obvious problems that we are facing are also caused by the rise of life expectancy .
",0,31.357841861003106,94.51868465542793,11.232667922973633,11.189843654632568,7.980558395385742,3.209285259246826,3.2521095275878906,0.7982201482105563
1193,"Since that we have a better living circumstances and higher living quality , we are leading a longer life .
",0,31.43979395772616,87.48393487930298,10.135573387145996,9.284511089324951,6.901519060134888,2.3829920291900635,3.2340543270111084,0.7331182714829259
1194,"This seems to be a gratifying progress at the first sight .
",0,27.536832687043656,57.02252581715584,10.421233177185059,9.997040957212448,5.024571418762207,4.972469538450241,5.396661758422852,0.6214464308594705
1195,"However , during the process of making development to our life , we decide to reduce the rapid growth of population by adopting the measure of controlling birth so that the shortage of source allocation can also be slowed down .
",0,41.68803425089695,187.66555833816528,12.310928344726562,12.135332554578781,7.567996025085449,4.567336529493332,4.742932319641113,0.8244502716940385
1196,"This also works and we have also seen the effect .
",0,22.955930093965435,47.83370304107666,8.55225658416748,7.069026947021484,4.188938617706299,2.8800883293151855,4.363317966461182,0.5801586398983833
1197,"Then there comes a problem .
",1,19.274012038949877,29.767720937728882,7.916565418243408,5.928867340087891,3.865236759185791,2.0636305809020996,4.051328659057617,0.5855702254276133
1198,"Because that the birth rate is reduced while the death rate is also reduced , the percentage of the elderly is increased while that of the youth is decreased .
",0,26.864742890889715,88.00400751084089,8.563472747802734,8.534532316029072,6.429374694824219,2.105157621204853,2.1340980529785156,0.8263906912420087
1199,"So the population is getting more and more aged .
",1,23.321123110974256,40.55087420204654,8.772937774658203,8.766998203005642,5.611735820770264,3.155262382235378,3.1612019538879395,0.7758953294014638
1200,"But the primary labor force as well as the work force is from the youth .
",0,29.65775107302243,67.37227056920528,10.30268669128418,10.239345327019691,6.932767629623413,3.3065776973962784,3.3699190616607666,0.8663262786122014
1201,"That is to say , the population aging has aggravated the burden of the society .
",0,30.047329638733252,69.2081511169672,9.591902732849121,9.496105954051018,6.039925575256348,3.45618037879467,3.5519771575927734,0.6594899140117506
1202,"Then we can see that the rising life expectancies can also be viewed as a challenge for us to face .
",0,27.96633418398423,76.51395859569311,9.546457290649414,9.504010565578938,6.741315603256226,2.762694962322712,2.8051416873931885,0.8998728479783624
1203,"Taken together , we should say that the rise of life expectancies is two sided .
",0,29.689843468800735,78.06492133066058,8.706245422363281,8.690914262086153,5.182220458984375,3.508693803101778,3.5240249633789062,0.6183866074793363
1204,"It has shown that we are leading a better life but we are forced to face the problem of solving population aging .
",0,29.28748035150628,92.24601332843304,8.707756042480469,8.56073035299778,4.359311580657959,4.201418772339821,4.34844446182251,0.8158877326503872
1205,"However , the achievement that we have made is far more than the problems caused by the challenges .
",1,33.76081159985752,81.80650462210178,11.589699745178223,11.427557274699211,7.94218635559082,3.485370919108391,3.6475133895874023,0.7773745010088242
1206,"The significance of our existence is to leading a meaningful life and combat for the development of our world .
",0,35.00033652698899,86.44230069965124,13.27387523651123,13.182753704488277,10.184993982315063,2.997759722173214,3.088881254196167,0.7861134764232072
1207,"There is no absolute perfect way , so we have done a good job on the road .
",0,28.839541456514983,72.52476644515991,11.22558307647705,10.468701720237732,8.037811994552612,2.4308897256851196,3.1877710819244385,0.7008304342918082
1208,"Therefore , we need to continue on our striving as try our best to reduce the adverse impact that is carried .
",0,35.61288770903284,100.96451804041862,11.69182300567627,11.47565284371376,7.805449724197388,3.6702031195163727,3.886373281478882,0.8092904447965632
1209,"Rising life expectancies is an achievement because it clearly demonstrates that overall quality of life is increasing in both developed and developing countries .
",1,27.868830251772795,83.87500985339284,8.121113777160645,8.101977560669184,5.568204879760742,2.5337726809084415,2.5529088973999023,0.9129657485960063
1210,"However , it is also a challenge because it strains both society and the environment .
",1,29.691463863385284,65.48375932872295,11.589699745178223,11.408737853169441,8.606517553329468,2.8022202998399734,2.983182191848755,0.7325681762384697
1211,"It is well-known statistics that , generally , as a country develops the life expectancies increases .
",0,32.06878121391375,86.75935622304678,11.746600151062012,11.663473255932331,7.628809928894043,4.034663327038288,4.117790222167969,0.5546685619924036
1212,"This is the result of better quality of life ; which is basically sufficient food and clean water , better sanitations and advanced health-care .
",0,36.19489009484891,122.48253680765629,11.572357177734375,11.43168294429779,7.3502349853515625,4.081447958946228,4.2221221923828125,0.7184043601108178
1213,"With sufficient food , children will develop properly into adults .
",1,26.74246539518265,54.26969563961029,9.538838386535645,8.234025359153748,4.967369556427002,3.2666558027267456,4.571468830108643,0.47475539431667907
1214,"Better sanitations will result in fewer deaths by infection and significantly reduce the spread of diseases and viruses .
",0,32.30664176622484,79.23839840851724,13.153385162353516,13.137330519035459,9.687924861907959,3.4494056571274996,3.4654603004455566,0.7946210344032848
1215,"Advance healthcare is also a major factor in prolonging the individual 's existence on earth .
",0,32.196856654254105,82.38310794625431,10.597275733947754,10.58707274403423,7.03747034072876,3.549602403305471,3.559805393218994,0.6594899140117506
1216,"Examples of how advance health in the city has raised life expectancies are such as antibiotics , the cure of poliomyelitis , and better and cleaner surgical procedures .
",0,37.572693821255484,139.22077758881642,12.239867210388184,12.239832044266223,8.362205982208252,3.8776260620579706,3.8776612281799316,0.7099830736877436
1217,"All of these are human achievements in their own rights that have resulted in rising life expectancies , and hence they also illustrates why rising expectancies can be considered an achievement .
",0,35.75074023289271,135.97969511011615,12.138214111328125,12.136575968470424,8.464588642120361,3.671987326350063,3.6736254692077637,0.7711083238132121
1218,"It is remarkable that population aged 60 and over is increasing at 2 % to 3 % annually in developing countries as well .
",0,31.2100779776061,84.93645461648703,10.231517791748047,10.147480137646198,7.793588638305664,2.353891499340534,2.437929153442383,0.9129657485960063
1219,"It is highly plausible that the results for increase are the same as the developed countries .
",0,32.022874839422386,71.35555891692638,12.181913375854492,11.964169099926949,8.684431552886963,3.2797375470399857,3.4974818229675293,0.8747264180747365
1220,"If that is true , it means that human rights and living standards are increasing in developing countries , albeit slowly .
",1,27.259136889449262,75.32144121825695,8.984306335449219,8.820707693696022,6.411550521850586,2.409157171845436,2.572755813598633,0.6288769965898406
1221,"Fewer famines , better sanitations and more access to healthcare in developing countries will be this century 's greatest achievement as a global society .
",0,33.90893693921134,111.3246941184625,12.479371070861816,12.465755709446967,9.023175239562988,3.4425804698839784,3.456195831298828,0.6039558831611623
1222,"However , an aging population is taxing on a country .
",1,30.67091408928445,57.975791811943054,11.589699745178223,10.025051593780518,6.925487041473389,3.099564552307129,4.664212703704834,0.59677388028245
1223,"Although life expectancies may increase significantly , the population overall productivity may not increase linearly .
",0,32.58122501563826,78.24701729351364,12.17618465423584,12.176008240043302,8.505248546600342,3.6707596934429603,3.670936107635498,0.6594899140117506
1224,"They will end up putting a burden on the society that they have been contributing their whole working career .
",0,26.663058948943274,81.58115459233522,7.895965576171875,7.815684847533703,4.9710001945495605,2.8446846529841423,2.9249653816223145,0.8945849272859947
1225,"With falling birth rates , there will be fewer working adults in society to distribute the workload .
",1,27.822656781825806,68.37401735782623,10.540136337280273,10.315163969993591,7.371485471725464,2.9436784982681274,3.1686508655548096,0.7008304342918082
1226,"In addition , an aging population will require more healthcare and treatment because one 's constitution weakens as one ages .
",1,35.14663407221165,97.31990503333509,11.954141616821289,11.950901636853814,8.98967981338501,2.9612218234688044,2.9644618034362793,0.6097021018452887
1227,"The challenge is how many lives can the society and community afford to sustain ; and it will only become increasingly difficult to handle .
",1,33.212904202349414,104.19534435868263,13.090143203735352,12.643926531076431,9.340928077697754,3.3029984533786774,3.7492151260375977,0.9165999254376804
1228,"Rising expectancies is also an environmental challenge because a better quality of life requires a lot of energy .
",0,28.850323885634108,80.6457839012146,10.749622344970703,10.583556205034256,7.369126319885254,3.214429885149002,3.380496025085449,0.8887058684243436
1229,"More food , clean water , better sanitation , and healthcare consume large quantities of energy .
",1,33.53339706320401,69.84129875898361,13.555096626281738,13.457338154315948,10.734292984008789,2.7230451703071594,2.820803642272949,0.35478071836157893
1230,"An example is the modern method of intense farming .
",1,28.560509926997497,53.004143446683884,10.764583587646484,10.4752097427845,6.792689561843872,3.682520180940628,3.9718940258026123,0.7758953294014638
1231,"Large quantities of energy are needed for the pesticides , and to harvest and transport the food produces around the globe .
",0,33.71657783798635,85.61389112472534,12.677472114562988,12.345718502998352,10.200851917266846,2.1448665857315063,2.4766201972961426,0.7590642198243758
1232,"If the current quality of life has to be sustained or increase in order to keep increasing the life expectancies , it will be continue to have a huge impact on the environment .
",0,32.24901032366377,117.57939590699971,11.46786117553711,11.450787974521518,8.398833274841309,3.051954699680209,3.069027900695801,0.785262367773233
1233,"The challenge will be increase the quality of life while being environmentally sustainable .
",0,29.12059064045787,57.834837824106216,11.864840507507324,11.597655177116394,8.649630546569824,2.94802463054657,3.2152099609375,0.8456030878019729
1234,"The rising life expectancies can be considered an achievement and a challenge because it is the by-product of rising quality of life ; bringing along its glory and its dirty little secrets .
",0,40.15863446236167,154.19248780235648,12.482216835021973,12.465909184888005,8.644910335540771,3.8209988493472338,3.837306499481201,0.9374772510922212
1235,"At the present time , people are more concerned about their health .
",1,20.78556229870223,42.212895423173904,7.1766533851623535,6.766102820634842,4.608278512954712,2.15782430768013,2.5683748722076416,0.5694489162563485
1236,"There are better health care systems to let people check their physical condition regularly , and more and more people choose organic food and eat balanced diet to make them healthier .
",0,32.8386933206942,129.89080983400345,9.459325790405273,8.496560990810394,6.281038284301758,2.2155227065086365,3.1782875061035156,0.8377111184163217
1237,"As a result , the current average life span is over 65 worldwide now .
",0,31.557234307822817,69.98800015449524,12.454771041870117,11.221638917922974,8.127813339233398,3.093825578689575,4.326957702636719,0.63410519052714
1238,"By projections of the United Nations , it is shown that population aged more than 60 is increasing at 2 % to 3 % in the developed and developing countries respectively .
",0,35.02316850529953,115.51626742281951,13.392520904541016,13.390763159608468,10.263089895248413,3.1276732643600553,3.1294310092926025,0.8377111184163217
1239,"The rising life expectancy is a big achievement of human beings .
",0,26.074077820780857,54.58298009634018,9.496210098266602,8.890610873699188,5.82556414604187,3.065046727657318,3.6706459522247314,0.8172191106845063
1240,"However , as there are only limited space and resource on earth , rising life expectancy is also a challenge for all the people worldwide .
",0,32.25098835593373,109.40735471248627,11.589699745178223,10.420289874076843,8.026767015457153,2.39352285861969,3.5629327297210693,0.7179081250258855
1241,"Rising life expectancy is a technology achievement .
",0,26.544661730823464,45.358483374118805,10.548192977905273,9.948526084423065,4.881095886230469,5.067430198192596,5.667097091674805,0.7098857563845141
1242,"Back to the ancient days , when human beings firstly appeared on the earth , the average life expectancy is only less than 20 .
",0,34.087326646050606,99.47693119570613,12.184864044189453,12.156180161982775,9.175987005233765,2.98019315674901,3.0088770389556885,0.6600815991628645
1243,"The reasons are mainly due to the threat of fierce animals like tigers and lions , the lack of food , the lack of hygiene knowledge , and also very importantly , the lack of medicine .
",0,35.94174601179972,136.5076327379793,10.304183959960938,10.299946952145547,7.428675174713135,2.871271777432412,2.8755087852478027,0.6017283070785655
1244,"With the development of society , of the past thousands of years , the technology is progressing and the concern for health is arising , so that higher life expectancies are achieved .
",0,31.840259083460925,128.25612478749827,8.758944511413574,8.751845228020102,5.84363317489624,2.9082120531238616,2.915311336517334,0.6494362449691728
1245,"With more advanced technology in medicine area , more and more diseases can be cured so that much more death is avoided .
",0,32.69945268421337,93.25551465898752,12.587125778198242,12.540780164301395,8.82012939453125,3.7206507697701454,3.766996383666992,0.7702206670132986
1246,"Since people get higher education today , increasing amounts of people switch from fast food to organic food and have a balanced diet so that their chance of getting cancer is lowered .
",0,33.139394440958924,128.62046613544226,9.035033226013184,8.939142428338528,5.893739700317383,3.045402728021145,3.141293525695801,0.8428338567422111
1247,"Such situation is a major progress from the ancient time and also a big achievement by all human beings .
",0,29.069454426403738,85.0825628042221,9.11794662475586,8.093305349349976,5.130046367645264,2.963258981704712,3.9879002571105957,0.7861134764232072
1248,"However , since the space and resource on earth is very limited , higher life expectancy means more people will live on the earth at the same time and more fierce competition for food and space is unavoidable .
",0,37.967931925790296,147.56727614998817,12.879356384277344,12.507946878671646,9.806750774383545,2.701196104288101,3.072605609893799,0.8151514691496989
