,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
1000,"In the other words , it also can be said that it is an achievement to obtain an ageing population .
",0,30.65433675210925,89.46512906253338,12.036802291870117,11.849346235394478,8.153568744659424,3.695777490735054,3.8832335472106934,0.6964175548140908
1001,"It is proud to have the ageing population which is hard to achieve unless there are advance medical technology and higher living standard .
",0,39.902335631433935,113.08525323867798,15.23176097869873,14.686787128448486,11.237451791763306,3.4493353366851807,3.994309186935425,0.8240430480206813
1002,"Besides that , ageing population has an important and essential thing that we can not buy in cash .
",0,35.83954839652891,100.89400672912598,13.559536933898926,11.677689790725708,9.076207637786865,2.6014821529388428,4.4833292961120605,0.682981019265614
1003,"There is the experience in life time .
",0,24.556062929681502,44.45656633377075,8.771469116210938,5.897068023681641,3.954988956451416,1.9420790672302246,4.8164801597595215,0.5637113137684696
1004,"During the work , supervisor usually asks the so called "" old staff ' to lead the newbie .
",0,35.663314499461,106.03683519363403,10.342035293579102,9.64344185590744,4.900312900543213,4.743128955364227,5.441722393035889,0.31562807865767123
1005,"It shows that significant case of the important of experience .
",0,31.40166135388324,67.681849360466,9.806514739990234,8.621001362800598,2.919658660888672,5.701342701911926,6.8868560791015625,0.6244922722198548
1006,"With the existing of experience , we can do the work more quickly without sacrifice the standard and quality .
",0,31.656063726861493,99.7368620634079,9.86783504486084,8.61142611503601,5.279567718505859,3.3318583965301514,4.5882673263549805,0.7331182714829259
1007,"It may leads a shorter ways to the decision and provide more sales and revenue for company .
",0,39.32770608196393,101.8642543554306,15.210126876831055,14.281246900558472,10.145984649658203,4.1352622509002686,5.064142227172852,0.6326484143479463
1008,"The economy of country is boosted up and further leads to the new development and rise up our living standard .
",0,33.06374784681283,115.40361022949219,9.71656608581543,8.622321724891663,3.376049041748047,5.246272683143616,6.340517044067383,0.8998728479783624
1009,"In conclusion , there are challenges as well as achievement in the rising life expectancies which we can not exclude .
",0,35.59238039875963,106.04415346682072,10.90792465209961,10.768127903342247,6.6016998291015625,4.1664280742406845,4.306224822998047,0.7652473836520569
1010,"Therefore , we must encounter the challenges and be proud of the achievement to create a new life for our next generation .
",1,27.358133691323456,88.92718532681465,8.794853210449219,8.464927285909653,4.5656561851501465,3.8992711007595062,4.229197025299072,0.8179843202905964
1011,"In 1712 , Watt renovated the steam machine which increases the efficiency of the fuel .
",0,37.39023231025201,89.52357199788094,12.577408790588379,12.26093938946724,7.44285774230957,4.818081647157669,5.134551048278809,0.6856279134950727
1012,"This activity can be marked as the start of the first technology revolution .
",1,30.210202269434163,64.68149289488792,11.048316955566406,10.945320278406143,7.086835861206055,3.8584844172000885,3.9614810943603516,0.8456030878019729
1013,"As the technology develops faster and faster during 301 years , people not only enjoy more and more materials but also more and more health care which provides convenience in our daily life .
",0,38.777419977555276,143.34855452366173,15.43814468383789,15.42509183101356,12.036373615264893,3.3887182157486677,3.401771068572998,0.8476423697695054
1014,"This significantly raised people 's average life expectancy .
",1,29.538928291469176,58.21007393300533,9.721601486206055,9.523346439003944,4.732495307922363,4.790851131081581,4.989106178283691,0.3117132860156286
1015,"However , as the life expectancy of people rises , population ageing problem becomes more and more severe as a global phenomenon .
",0,30.969065125168182,88.80723449098878,10.933000564575195,10.930205797078088,7.802804470062256,3.127401327015832,3.1301960945129395,0.6002641000112033
1016,"Studies have shown that the current average life span is over 65 .
",1,24.07091175733636,51.24527083337307,9.425601959228516,9.183049693703651,5.04658842086792,4.1364612728357315,4.379013538360596,0.832613415118525
1017,"Projections of the United Nations indicate that the population aged 60 or over in developed and developing countries is increasing at 2 % to 3 % annually .
",1,30.424224674134724,100.04034082591534,10.106476783752441,10.02472285181284,7.377323389053345,2.647399462759495,2.7291533946990967,0.9258824949970059
1018,"As the rise of life expectancies can be interpreted as a measure standard of the pace of technology development , it can be seen an achievement of human being .
",0,36.247327586428284,131.2096262574196,12.83656120300293,12.750042527914047,9.63277006149292,3.1172724664211273,3.2037911415100098,0.8263906912420087
1019,"However , as the energy and resources use up , more and more adult people without sufficient power to produce crowd on earth will aggravate the ageing problem , so the rise of life expectancies can also be seen as a challenge .
",0,40.33727903292927,198.17032768763602,13.409587860107422,13.403096688911319,9.351187705993652,4.051908982917666,4.0584001541137695,0.7364514602877171
1020,"As we are human who are different from other animals , we have some basic rights like right to privacy , right to live , right to have a family and so on .
",0,27.70824876710313,106.42522543296218,8.806950569152832,8.747858721762896,6.504128694534302,2.243730027228594,2.3028218746185303,0.6604172749692067
1021,"Among these basic rights , the most important one is the right to live .
",0,25.694564960286,53.60439604520798,9.038551330566406,8.850801885128021,6.70159387588501,2.1492080092430115,2.3369574546813965,0.63410519052714
1022,"During the less developed times , due to disasters like droughts ,floods or severe contagious disease like black deaths , people at that time could lose their property and lives easily since they do not have enough power to protect themselves and restore their life in a short time .
",0,41.156992646273586,219.83821350731887,12.504968643188477,12.503600222757086,9.142622232437134,3.3609779903199524,3.3623464107513428,0.7733877200806321
1023,"However , as the technology develops , it increased people 's mobility and productivity so as life expectancies .
",0,35.41932745332681,108.03657437674701,11.000117301940918,10.99187265522778,6.338611602783203,4.653261052444577,4.661505699157715,0.42431561572473586
1024,"As we can use the resources with maximum efficiency , we can enjoy more and more life material than any time of human society .
",0,35.46552955646446,123.35922133922577,13.218979835510254,12.581162810325623,8.318712711334229,4.262450098991394,4.900267124176025,0.7896813729667292
1025,"Even when the disaster comes , we can restore the order of our life in a relatively short time than before .
",0,30.368338469637937,87.31107252836227,9.759170532226562,9.16666305065155,6.632536888122559,2.5341261625289917,3.126633644104004,0.7590642198243758
1026,"For example , the tsunami in Tohoku of Japan in 2011 is "" the toughest and the most difficult crisis for Japan in the 65 years after the end of World War II "" as CNN commented .
",0,35.41824504538468,149.25508857984096,12.392047882080078,12.388666155282408,9.25645923614502,3.1322069191373885,3.1355886459350586,0.6513465401366835
1027,"( CNN , 2011 ) However , only one year has passed , most of the survivors have come back to their normal life although with a sad memory .
",0,35.1344130674086,136.50637966394424,12.303133964538574,11.715478241443634,8.25094223022461,3.4645360112190247,4.052191734313965,0.5841975988429664
1028,"This is not imaginable during less developed times .
",0,30.372038126974076,51.84685969352722,12.14322280883789,10.361859798431396,7.002851486206055,3.359008312225342,5.140371322631836,0.7472034105707327
1029,"With the strong back support of technology , the rises of life expectancies can be seen as an achievement to the development of our human society .
",0,36.37603017815718,120.90064290910959,13.364251136779785,13.299724631011486,9.772368669509888,3.5273559615015984,3.5918824672698975,0.8060898121591152
1030,"However , along with the increase of life expectancies , ageing problems becomes more and more severe .
",0,30.247728383375993,79.25838014902547,9.204672813415527,9.202279929537326,6.006716012954712,3.195563916582614,3.1979568004608154,0.5219819725181389
1031,"Two of the most important causes of ageing problem is the increasing longevity and declining fertility .
",0,30.33887023416082,75.22285833954811,10.94328784942627,10.621293514966965,7.368456840515137,3.252836674451828,3.574831008911133,0.7447165412894419
1032,"The increasing longevity is due to fast development of the society so as the living pressure .
",0,35.659090492184525,93.75573825836182,10.891376495361328,10.601228475570679,4.784152030944824,5.8170764446258545,6.107224464416504,0.8747264180747365
1033,"The increasing pressure will lead to the declining fertility .
",0,30.016374258791984,54.76003301143646,11.273367881774902,11.132654190063477,6.121955871582031,5.010698318481445,5.151412010192871,0.7758953294014638
1034,"As people who are incapable of production become more and more , our society follows a downward trend .
",0,32.394671498139424,84.69274007237982,11.32887077331543,11.327243103762157,7.761863708496094,3.5653793952660635,3.567007064819336,0.7179060700132714
1035,"Moreover , as we use up more and more resources , what we have left may not enough for us to live on if we do not have enough human resource to do research of developing new technology .
",0,31.273431917207038,144.27138367109,9.248992919921875,9.22948101349175,6.343261003494263,2.886220009997487,2.9057319164276123,0.8151514691496989
1036,"Therefore , the increase of life expectancies is also a great challenge .
",0,24.557715597848055,58.353130362927914,7.713247776031494,7.69061491638422,3.9842567443847656,3.7063581719994545,3.7289910316467285,0.6649888524143294
1037,"As we have mentioned above , the increase of life expectancy is an achievement as well as a challenge .
",0,26.837908384270953,75.85216543078423,8.059064865112305,7.677976161241531,5.273611068725586,2.4043650925159454,2.7854537963867188,0.7331182714829259
1038,"In modern world , many global issues have been appeared like global warming , concept of earth village and population .
",0,40.55049942016253,125.28943836688995,12.85057544708252,11.356505632400513,7.06663179397583,4.289873838424683,5.7839436531066895,0.5888676821335145
1039,"Nowadays , population aging is becoming a problem especially in the developed countries .
",0,31.93977323560318,67.97941440343857,11.173624038696289,10.426228165626526,8.183367013931274,2.2428611516952515,2.9902570247650146,0.6910430034056007
1040,"Now in Singapore , we can feel that there are more old people than young people if you go to Chinatown .
",1,28.061653262593666,83.84730678796768,8.838776588439941,8.216910183429718,5.850138187408447,2.3667719960212708,2.988638401031494,0.7590642198243758
1041,"Population ageing also has brought us a question on whether we should raise life expectancies , it is challenging also can get some achievement .
",0,39.150706642097575,140.89281977899373,12.767058372497559,12.744703037664294,7.557976722717285,5.186726314947009,5.209081649780273,0.7184043601108178
1042,"In the first place , rising life expectancies could cause resources challenge .
",0,35.38120126867544,77.02384403347969,11.876778602600098,11.863087981939316,7.9191107749938965,3.9439772069454193,3.957667827606201,0.5694489162563485
1043,"In some very small and developed regions and countries like Singapore and Hong Kong , if people still increase the humans ' life , but for these small developed regions , the resources are very limited especially land .
",0,39.004349793977504,188.51783678727224,13.669726371765137,13.668464265298098,8.861750602722168,4.80671366257593,4.807975769042969,0.6532369873018574
1044,"Because the land is limited , so the average land for one person is very small already .
",0,29.461595480205798,80.01397669315338,10.353416442871094,9.294524788856506,6.447464942932129,2.8470598459243774,3.905951499938965,0.7008304342918082
1045,"Some years , there is a report on Hong Kong citizens living situation , in a small room there are eight people , they can not do anything in the room , only can sleep and the air in the room is very bad .
",0,33.844475169933396,174.4340791516006,11.413768768310547,11.372540514916182,7.769773244857788,3.6027672700583935,3.643995523452759,0.6853274474304194
1046,"So rising life expectancies will make the world population larger , more people shall the limited resources .
",0,34.19790831009816,100.58081860188395,11.033802032470703,11.029426149092615,6.571109771728516,4.458316377364099,4.4626922607421875,0.7008304342918082
1047,"In economic , we can use GDP to explain the challenge , if GDP is low , it shows that most of people are living in a hard life , life quality is bad , then it will cause the terrible society problem , at last , it will happen the society disturbance .
",0,40.72716353222368,245.7031710743904,11.774955749511719,11.305592894554138,7.257998466491699,4.047594428062439,4.5169572830200195,0.5475341709061073
1048,"The reason why it will happen is because people have violated the natural regulation .
",0,31.502428422822938,71.31529206037521,10.23926067352295,9.833562016487122,6.456511735916138,3.377050280570984,3.7827489376068115,0.7067189444396463
1049,"On the other hand , rising life expectancies could bring some achievements .
",0,30.70964420962814,64.7777931150049,10.951676368713379,10.928666451945901,6.614999771118164,4.313666680827737,4.336676597595215,0.5694489162563485
1050,"People 's life quality has been better now , in order to continue improving , people have begun to consider how to raise their life .
",0,29.52520318288335,119.37254682183266,8.765600204467773,8.595580965280533,3.818004608154297,4.777576357126236,4.947595596313477,0.5931325083859248
1051,"Because the life and health are most significant , people have their own reasons to hope living longer .
",0,30.854409550175454,91.94101357460022,10.268275260925293,9.18335223197937,5.781050205230713,3.4023020267486572,4.48722505569458,0.7179060700132714
1052,"On medicine , people have done a lot of researches on life science .
",0,28.660075837049863,63.28861124929972,10.85224437713623,10.849362595705315,6.858039855957031,3.991322739748284,3.994204521179199,0.6360443502975823
1053,"Also people begin to realize the importance of the environment , how to protect people from the harmful air .
",0,27.02698475457952,78.4317627362907,8.157642364501953,8.114373911172152,4.678189754486084,3.4361841566860676,3.479452610015869,0.7331182714829259
1054,"So according to the humanism , people should make contribution to rising the humans life , because people should consider the feelings if one day when you are becoming older and older , so respecting life should be considered carefully .
",0,40.28926615636776,222.69711394468322,11.629931449890137,11.625153885688633,6.589113712310791,5.036040173377842,5.040817737579346,0.696153841499641
1055,"In addition , now there appears a contradiction if rising life expectancies , it will lead a resources problem .
",0,39.934684524280925,127.48677739873528,13.157410621643066,13.133559014648199,6.6928324699401855,6.4407265447080135,6.464578151702881,0.5347879609824399
1056,"However , based on the humanism , humans are different from the animals , people should respect every life .
",0,29.504640565249602,93.98572597652674,9.279450416564941,9.203861735761166,4.304446220397949,4.899415515363216,4.975004196166992,0.4571226606997481
1057,"In my opinion , I think we should study balance it well , one side we should continue to make efforts to raise the humans life , one side , we should consider using asking some sick old men whether if they want to take euthanasia .
",0,41.28823814749586,223.10956574976444,12.075275421142578,12.02503302693367,7.656347751617432,4.368685275316238,4.4189276695251465,0.6774211717146079
1058,"To summary , we respect every life , also help people to live longer .
",0,32.846075847600694,81.6679904460907,10.488393783569336,8.941012144088745,4.443652153015137,4.497359991073608,6.044741630554199,0.4307423537268959
1059,"In conclusion , what I have mentioned above , although global aging issue has become more serious on humans development , if we can balance and understand why we live .
",0,38.74701750117566,163.3657648563385,11.197038650512695,9.93073296546936,6.401989936828613,3.528743028640747,4.795048713684082,0.6048802776245086
1060,"Then try to invent new energy and legitimately control population birth rate , then developing the medical treatment and paying enough attention , we have reasons to trust , population aging will not be problem at all .
",0,41.176404329671556,200.79502084851265,14.165705680847168,13.821153074502945,9.552712440490723,4.268440634012222,4.612993240356445,0.6981505734217711
1061,"Population ageing : A more and more attention-getting topic
",1,31.953604583901665,61.83319795131683,12.767058372497559,12.299198746681213,7.344448089599609,4.954750657081604,5.422610282897949,0.781908811854989
1062,"Nowadays , population aging has become a more global phenomenon .
",1,31.4187346886564,60.97987425327301,11.173624038696289,10.015138626098633,7.6929612159729,2.3221774101257324,3.4806628227233887,0.59677388028245
1063,"Subsequently , a lot of problems regarding to it are arising .
",1,29.396707043557882,71.23900928348303,9.365114212036133,9.244850255548954,3.3796334266662598,5.865216828882694,5.985480785369873,0.4313822182440687
1064,"Due the rise of the life span and the shrink of the birth rate , the portion of the elderly portion is larger and larger .
",0,34.88982283108932,110.00880862772465,11.201034545898438,11.126108273863792,7.785258531570435,3.340849742293358,3.415776014328003,0.770157755117104
1065,"As our society develops , the people have a much higher living standard , which will reduce the chance of getting disease .
",0,26.542803457590495,91.8896573483944,7.780611038208008,7.594285681843758,3.830758571624756,3.7635271102190018,3.949852466583252,0.6279356714878018
1066,"Besides , as the development of the technology , the medical therapy also has a tremendous progress .
",0,31.42215599594359,89.26389041543007,9.03184986114502,8.559447854757309,3.993837356567383,4.565610498189926,5.038012504577637,0.4771805475995386
1067,"Many diseases which are incurable in the past can be cured now .
",0,26.416273733400924,52.405740920454264,10.294878005981445,10.244344409555197,7.648811101913452,2.5955333076417446,2.646066904067993,0.832613415118525
1068,"Therefore , the patient will have a bigger chance to be cured and survive .
",1,24.545373898084804,58.53531336784363,8.065780639648438,6.760053873062134,4.863066673278809,1.8969871997833252,3.202713966369629,0.7133110552003034
1069,"Both of the two reasons will decrease the number of died people annually .
",0,31.220922779906502,67.3357286453247,11.052300453186035,11.034659385681152,7.641826152801514,3.3928332328796387,3.4104743003845215,0.8456030878019729
1070,"On the other hand , the birth rate in many countries keeps decreasing , whose figure is the lowest record comparing to previous figure .
",0,37.756077131764414,113.66477988660336,11.811546325683594,11.683042004704475,8.432647466659546,3.2503945380449295,3.378898859024048,0.6600815991628645
1071,"Maybe , it is because the modern society is become more and more competitive , the parents are paying much attention and importance to their career .
",0,34.3991964398781,117.89590589387808,10.420581817626953,10.419421273632906,6.423736572265625,3.9956847013672814,3.996845245361328,0.728897238850643
1072,"They do not want to bother to spend so much time in raising and nurturing children .
",1,28.05620028695347,66.80340608209372,10.359962463378906,10.26457218080759,7.387436628341675,2.8771355524659157,2.9725258350372314,0.8747264180747365
1073,"Maybe that 's one reason for the reducing of the birth rate .
",0,28.748531212240557,61.03596943616867,11.767043113708496,11.430550456047058,8.140165328979492,3.290385127067566,3.626877784729004,0.6047621216273121
1074,"The fact is that the current average life span is over 65 and the population aged 60 or over in developed and developing countries is increasing at 2 % to 3 % annually .
",0,27.272908726161905,117.61233338713646,7.993642807006836,7.906408503651619,4.602745056152344,3.303663447499275,3.390897750854492,0.9393737950438613
1075,"This survey evidently shows that big achievement has been made in the medical area and people 's living standard has been improved .
",0,39.58968182304275,121.03754907846451,13.65610122680664,13.046161234378815,9.801562786102295,3.2445984482765198,3.8545384407043457,0.7702206670132986
1076,"It also indicates that the economy has been dramatically grown .
",0,27.4240651267163,51.98766016960144,9.387953758239746,8.945574879646301,4.198490142822266,4.747084736824036,5.1894636154174805,0.7986766010966401
1077,"Yet , do not be confused by this superficial amount and achievement .
",1,32.75448690022651,72.01356172561646,11.231099128723145,9.663793087005615,6.724379539489746,2.939413547515869,4.506719589233398,0.6649888524143294
1078,"The issue facing us is more challenging and tricky .
",1,26.457375471170508,55.77622592449188,8.113550186157227,7.07893979549408,2.0592617988586426,5.019677996635437,6.054288387298584,0.7758953294014638
1079,"First , if the older people increase , there will be fewer workforces that can support the society .
",0,33.88188667136303,97.17973339557648,10.152536392211914,9.981141090393066,6.132080554962158,3.849060535430908,4.020455837249756,0.4825554993459386
1080,"However , ageing population will also increase many kinds of other expenditure .
",0,32.92218751431635,70.7318084933795,12.790190696716309,12.785018017049879,6.932584285736084,5.852433731313795,5.857606410980225,0.5810221971481404
1081,"The most important part is health care and old-age pension .
",0,26.289827941863393,53.67117592692375,9.398758888244629,9.184153109788895,6.108222246170044,3.0759308636188507,3.290536642074585,0.7986766010966401
1082,"As elderly people , they need more money for health care than the younger .
",0,27.683055544127576,60.266431868076324,11.313726425170898,10.979810178279877,8.18555474281311,2.7942554354667664,3.128171682357788,0.63410519052714
1083,"Government should also make a bigger amount of pension expenditure .
",0,26.9357845860917,56.411736369132996,8.732612609863281,8.462929368019104,2.311439037322998,6.151490330696106,6.421173572540283,0.7986766010966401
1084,"Secondly , for the older people , more facilities and service for them should be provided .
",0,28.541077551409515,71.80179500579834,9.58226203918457,9.44326937198639,5.602168798446655,3.841100573539734,3.980093240737915,0.5546685619924036
1085,"So more manpower will be employed , which deduces the labour in other area .
",0,37.56801541448944,87.92148286104202,14.422287940979004,13.621000587940216,8.800008773803711,4.820991814136505,5.622279167175293,0.469750838764863
1086,"Of course , more money will be spent .
",1,24.29899543544161,42.39223825931549,9.189563751220703,8.005346298217773,4.201868534088135,3.8034777641296387,4.987695217132568,0.3918277695377932
1087,"To pay this extra money , government will exert higher taxed on the other people .
",0,37.52839664082048,90.35854780673981,13.883561134338379,12.15184235572815,9.128061294555664,3.0237810611724854,4.755499839782715,0.6594899140117506
1088,"Thirdly , compared to the young people , the security of the elderly is more notable .
",0,30.38024412831622,76.970468968153,9.36942195892334,9.056777268648148,6.1493752002716064,2.907402068376541,3.2200467586517334,0.5546685619924036
1089,"Elderly people 's ability to move and act is much lower .
",1,28.433376235663392,69.09829259850085,9.93344497680664,9.907801141962409,5.163033485412598,4.744767656549811,4.770411491394043,0.5674392853486644
1090,"They will be more vulnerable to be hurt or get some injures .
",1,28.277392632115316,68.80784666538239,8.987207412719727,8.337187886238098,3.86187744140625,4.475310444831848,5.125329971313477,0.832613415118525
1091,"Therefore , some measurement and education about this should be taken by the government and the surrounding people to ensure the security of the old people .
",0,33.14092286365478,114.59480527043343,11.180501937866211,10.834724485874176,7.178415775299072,3.6563087105751038,4.002086162567139,0.846046491222453
1092,"To conclude , the population ageing phenomenon indeed shows our big achievement on economy , medical skills and living standard .
",0,37.650111856037874,129.42937797307968,11.193145751953125,10.46226292848587,4.433906078338623,6.028356850147247,6.759239673614502,0.49852017435527235
1093,"Nonetheless , the issues it brings out are more worthy to be considered .
",1,27.103671887748348,64.92299509048462,9.030263900756836,7.518122673034668,4.876452922821045,2.641669750213623,4.153810977935791,0.6910430034056007
1094,"More elderly people will bring a big extra burden to the society and government .
",0,29.311920194108914,66.1847054362297,11.40215015411377,10.533043324947357,7.601336479187012,2.9317068457603455,3.800813674926758,0.856713382523102
1095,"More facilities and service will be needed to fulfill these requirements .
",1,25.863187194866768,49.43921285867691,10.553814888000488,9.787337958812714,7.916567325592041,1.8707706332206726,2.6372475624084473,0.8172191106845063
1096,"Definitely , we should perform these demanded duties very responsibly and carefully .
",0,36.3423753289519,83.45487833023071,13.968833923339844,12.447935104370117,9.478752136230469,2.9691829681396484,4.490081787109375,0.6649888524143294
1097,"Whereas , for the sustainable development of the country and the earth , some measurements and policies should be carried out to control and change this phenomenon .
",0,35.687425576321054,114.14124394860119,12.98691463470459,12.975018964149058,10.053276300430298,2.92174266371876,2.933638334274292,0.7390580623820696
1098,"Rising life expectancies is an achievement because it is an evidence of progress of modern medical technology and meanwhile it is a challenge because it can incur the problem of lacking work force or too large population .
",0,39.45954333625182,182.96517497301102,13.770605087280273,13.751646533608437,9.430558681488037,4.3210878521203995,4.340046405792236,0.9459333351276453
1099,"It is natural that rising life expectancies is regarded as an achievement .
",0,28.894060669040925,64.50699356012046,9.694167137145996,9.690091462805867,6.5778279304504395,3.1122635323554277,3.1163392066955566,0.832613415118525
1100,"The goal of every species of living things is reproducing to increase the quantity of this species .
",0,29.535100703050112,79.29461762309074,9.176824569702148,9.116726964712143,4.742158889770508,4.374568074941635,4.434665679931641,0.8821303640394135
1101,"Humankind is not an exception .
",1,22.205561142007355,33.96894860267639,10.771613121032715,8.617178678512573,7.069061994552612,1.548116683959961,3.7025511264801025,0.5855702254276133
1102,"People with rising life expectancies can ensure large population and large species of human being .
",0,33.47629988929085,93.596161628142,10.559478759765625,10.546155905351043,5.368814468383789,5.177341436967254,5.190664291381836,0.8663262786122014
1103,"It is more secure for us because in potential sense we think with longer life expectancy it is harder for people to die out .
",0,32.75269075304251,110.05063810944557,10.780452728271484,10.626762300729752,7.2561798095703125,3.370582491159439,3.524272918701172,0.9165999254376804
1104,"Rising life expectancies is also an evidence of progress of modern medical technology .
",0,28.512483399262333,73.43746684491634,9.504815101623535,9.485856547951698,4.8712286949157715,4.614627853035927,4.633586406707764,0.8456030878019729
1105,"For ancient people it is miraculous to achieve 70 years old , but now it is general .
",0,35.3073163064138,87.87079280614853,11.001157760620117,10.599680364131927,7.693740367889404,2.905939996242523,3.307417392730713,0.7008304342918082
1106,"Rising life expectancies can bring us more skilled work force because we can delay the retirement time to extend working time for each person .
",0,32.51015962936126,129.9232148975134,9.504815101623535,9.485856547951698,4.98228645324707,4.503570094704628,4.522528648376465,0.9165999254376804
1107,"Longer working period means the old person who is more skilled does not need to retire and no fresh men will take over .
",0,31.385872342076492,112.27733838558197,9.992362022399902,9.839252412319183,5.2567949295043945,4.582457482814789,4.735567092895508,0.6888039550344687
1108,"Thus it is more efficient to keep more skilled people for long time rather than training fresh men .
",0,30.670345311779666,90.15268693119287,9.959784507751465,9.878527663648129,5.077653408050537,4.800874255597591,4.882131099700928,0.7773745010088242
1109,"Rising life expectancies can be a challenge .
",0,25.898704572885265,45.20045726001263,9.504815101623535,9.485856547951698,6.109123468399048,3.3767330795526505,3.3956916332244873,0.7098857563845141
1110,"There are two possibilities .
",1,15.923002240248024,22.26076078414917,8.169953346252441,5.434799909591675,4.723763465881348,0.7110364437103271,3.4461898803710938,0.4653519225624661
1111,"On one hand , if there are less young people and more old people , lacking work force problem will arise .
",0,36.364766064574496,104.06490218639374,13.259077072143555,13.020616590976715,9.389488935470581,3.631127655506134,3.8695881366729736,0.6094051541923327
1112,"On the other hand , if there are enough young people , then young people with rising life expectancies will cause larger population .
",0,28.826934058101138,95.41631976887584,9.042142868041992,9.03244150057435,5.464052200317383,3.5683893002569675,3.5780906677246094,0.6447496063905502
1113,"We talk about the first possibility .
",1,23.53682591980032,35.852146089076996,9.889934539794922,9.253790199756622,4.15994119644165,5.093849003314972,5.7299933433532715,0.6591682262823905
1114,"If there are less young people and more old people , as in both Singapore and China , when elderly retire , there are not enough young people who can make up for the new available positions .
",0,33.25489362742534,148.01569090038538,10.1676607131958,10.081938602030277,6.980845928192139,3.1010926738381386,3.186814785003662,0.6981505734217711
1115,"Thus there will be a lacking in labor force , which will lead a decreasing speed of development of the country .
",0,33.86581827210048,90.00600504875183,12.546741485595703,12.262046724557877,9.63016390800476,2.631882816553116,2.9165775775909424,0.7111612386821732
1116,"Many factories will be deserted and many companies will go bankruptcy , and thus people 's life condition will definitely get worse .
",0,36.493443616760324,117.8437167108059,10.873956680297852,10.619251549243927,6.840373992919922,3.778877556324005,4.03358268737793,0.5262971095133026
1117,"The past 30-year rapid development of China is connected with the large population , but due to the "" only child "" policy , we have no benefits from large population in the future .
",0,37.47281450526257,159.98523164913058,11.415802001953125,11.379424262791872,7.489899635314941,3.8895246274769306,3.9259023666381836,0.6228609718149014
1118,"With low birth rate , Singapore is bringing in foreigners to maintain the population to maintain the efficiency and development of the country .
",0,30.131323917786645,98.49927198886871,8.730903625488281,8.414989113807678,5.482956409454346,2.9320327043533325,3.2479472160339355,0.7803837666807638
1119,"If there are more young people , then there will be even more elderly with rising life expectancies in the future definitely .
",0,36.32413278293201,99.50031054485589,13.384504318237305,13.377669262699783,10.480257034301758,2.897412228398025,2.904247283935547,0.7702206670132986
1120,"Population is large while the resources are limited , which will incur many problems such as environmental problems and inequality among people .
",0,30.72596649578233,104.61715365480632,9.294323921203613,9.283062567003071,5.0418524742126465,4.241210092790425,4.252471446990967,0.7702206670132986
1121,"Expansion of population can not continue like that because the resources are limited , and we will end with dying out after using up all resources .
",0,33.22222565185259,131.37890779972076,10.279643058776855,9.028578877449036,5.961715221405029,3.0668636560440063,4.317927837371826,0.8060898121591152
1122,"To sum up , with rising life expectancies , there exist both achievement and challenge .
",0,34.55590772272257,88.5088149216026,10.685783386230469,10.677881548181176,5.067565441131592,5.610316107049584,5.618217945098877,0.4383580526621128
1123,"It is a progress of human being that we control the world and maintain our population with longer life expectancies , but it also has potential crisis for either nation or the human being .
",0,36.90782849302004,158.84823613241315,10.764986991882324,10.749382924288511,7.700682163238525,3.048700761049986,3.064304828643799,0.7916991901328468
1124,"We can either step back to maintain the population with some method , or step forward to search for more resources in outer space .
",1,34.171920938079175,109.28736434876919,9.863361358642578,9.649533346295357,6.070209980010986,3.5793233662843704,3.793151378631592,0.7896813729667292
1125,"Population ageing is a phenomenon observed exclusively in advanced civilizations.It requires at least three conditions to happen : advanced health care system , reduced hazards from the environment and the ubiquitous good will for senior citizens .
",0,38.857753844633095,187.4120601899922,12.767058372497559,12.731875453144312,8.51456356048584,4.217311892658472,4.252494812011719,0.7560871580968919
1126,"However , when it happens , it is hard to deny that it brings problems such as increased expenses and reduced labors to the society .
",0,29.82687267824063,111.54968875274062,9.19202995300293,9.186542455106974,5.25191068649292,3.9346317686140537,3.9401192665100098,0.7179081250258855
1127,"If a country can bear a ageing population , it is a thing that the country can be proud of .
",0,32.26775159284143,80.25106897577643,13.694445610046387,13.641490940004587,10.678459644317627,2.96303129568696,3.0159859657287598,0.6460241798037961
1128,"In the first place , it must have grasped advanced health care system .
",0,32.474729240309074,72.76111650466919,10.993512153625488,9.228412628173828,7.035844326019287,2.192568302154541,3.957667827606201,0.6044981258614807
1129,"Ageing problem is in essence a problem of worsening bodies .
",0,31.106924919503676,65.20550385117531,10.37986946105957,9.986860126256943,5.082627296447754,4.904232829809189,5.297242164611816,0.6978294927729817
1130,"With increasing age , people become more prone to disease and injury , and more difficult to recover .
",0,26.366249827860656,73.32542019244283,8.745627403259277,8.74058945570141,4.383745193481445,4.3568442622199655,4.361882209777832,0.5402052467049914
1131,"Without advanced health care system , aged people have higher rate of death .
",0,29.158999592243653,65.25730089470744,9.479674339294434,9.449962455779314,5.679736614227295,3.770225841552019,3.7999377250671387,0.6044981258614807
1132,"In fact , this was the major limitation of people 's average life span in the past .
",1,30.621622674759042,85.87552323937416,9.294453620910645,8.795107930898666,5.337345361709595,3.4577625691890717,3.95710825920105,0.5376549083477272
1133,"With advanced medical technology , not only many diseases can be cured , but also people know how to keep themselves healthy .
",0,28.12902637210549,74.37264855206013,9.259940147399902,9.133694618940353,7.387479066848755,1.7462155520915985,1.8724610805511475,0.6279356714878018
