,Sentence,Label,weightedSum,sum,min,max/min,max/med,med/min,med,bleu
1038,"In modern world , many global issues have been appeared like global warming , concept of earth village and population .
",0,18.96908751528728,24.625564750574995,9.15383529663086,9.153439480927773,9.125590074807405,0.027849406120367348,0.028245221823453903,0.5888676821335145
1039,"Nowadays , population aging is becoming a problem especially in the developed countries .
",0,7.619249862863677,7.717770923060016,7.423153877258301,7.423047190633952,7.42171248421073,0.0013347064232220873,0.0014413930475711823,0.6910430034056007
1040,"Now in Singapore , we can feel that there are more old people than young people if you go to Chinatown .
",1,19.199122509518794,25.638210044184234,8.732664108276367,8.73260069094249,8.728914385661483,0.0036863052810076624,0.0037497226148843765,0.7590642198243758
1041,"Population ageing also has brought us a question on whether we should raise life expectancies , it is challenging also can get some achievement .
",0,30.092984538212242,45.94288969760237,18.192739486694336,18.192626959455083,18.125987745821476,0.06663921363360714,0.06675174087285995,0.7184043601108178
1042,"In the first place , rising life expectancies could cause resources challenge .
",0,10.628984820382763,13.307536100142897,6.309454441070557,6.3094443083318765,6.3050459190271795,0.004398389304697048,0.004408522043377161,0.5694489162563485
1043,"In some very small and developed regions and countries like Singapore and Hong Kong , if people still increase the humans ' life , but for these small developed regions , the resources are very limited especially land .
",0,41.61742383075427,52.883457036379696,29.78622817993164,29.786207080109307,29.777469598688185,0.008737481421121629,0.00875858124345541,0.6532369873018574
1044,"Because the land is limited , so the average land for one person is very small already .
",0,9.505553991938385,10.730241217590446,6.210677623748779,6.210656285513323,6.205020248424262,0.005636037089061574,0.0056573753245174885,0.7008304342918082
1045,"Some years , there is a report on Hong Kong citizens living situation , in a small room there are eight people , they can not do anything in the room , only can sleep and the air in the room is very bad .
",0,54.49672393172754,62.39016173745995,31.766653060913086,31.766646266006774,31.76564744033385,0.000998825672922976,0.0010056205792352557,0.6853274474304194
1046,"So rising life expectancies will make the world population larger , more people shall the limited resources .
",0,24.8376912258957,35.600870813723304,9.932262420654297,9.932189228828065,9.92509247502312,0.007096753804944456,0.007169945631176233,0.7008304342918082
1047,"In economic , we can use GDP to explain the challenge , if GDP is low , it shows that most of people are living in a hard life , life quality is bad , then it will cause the terrible society problem , at last , it will happen the society disturbance .
",0,16.38301760608204,18.899936627313764,11.064637184143066,11.064631938947969,11.063254240201786,0.001377698746182432,0.0013829439412802458,0.5475341709061073
1048,"The reason why it will happen is because people have violated the natural regulation .
",0,20.474894485818044,25.913003985107935,14.556057929992676,14.556007744140516,14.483341194689274,0.07266654945124174,0.07271673530340195,0.7067189444396463
1049,"On the other hand , rising life expectancies could bring some achievements .
",0,7.401815933176447,8.145092194403333,5.985727310180664,5.98571574694688,5.981882700463757,0.0038330464831233257,0.0038446097169071436,0.5694489162563485
1050,"People 's life quality has been better now , in order to continue improving , people have begun to consider how to raise their life .
",0,32.777474612815205,59.75606130724191,11.56386661529541,11.563536460074829,11.554239981807768,0.009296478267060593,0.009626633487641811,0.5931325083859248
1051,"Because the life and health are most significant , people have their own reasons to hope living longer .
",0,14.362986032892309,21.52239568783989,7.104840278625488,7.104822158977186,7.082227582111955,0.02259457686523092,0.022612696513533592,0.7179060700132714
1052,"On medicine , people have done a lot of researches on life science .
",0,18.064866191445155,20.496410421766086,12.58862590789795,12.588611722093447,12.587600756785832,0.0010109653076142422,0.0010251511121168733,0.6360443502975823
1053,"Also people begin to realize the importance of the environment , how to protect people from the harmful air .
",0,13.885463023317582,16.19426729081897,9.25131893157959,9.251231912581716,9.247928532073274,0.003303380508441478,0.003390399506315589,0.7331182714829259
1054,"So according to the humanism , people should make contribution to rising the humans life , because people should consider the feelings if one day when you are becoming older and older , so respecting life should be considered carefully .
",0,22.787558778435304,31.74271418165381,10.388179779052734,10.388177275660837,10.387499325559475,0.0006779501013625122,0.0006804534932598472,0.696153841499641
1055,"In addition , now there appears a contradiction if rising life expectancies , it will lead a resources problem .
",0,13.604250157969277,15.664987708150875,8.58322525024414,8.583217620878713,8.580324212787673,0.002893408091040328,0.0029010374564677477,0.5347879609824399
1056,"However , based on the humanism , humans are different from the animals , people should respect every life .
",0,5.314536091155457,5.487040841606358,5.0329365730285645,5.03290391021801,5.031956676044501,0.0009472341735090595,0.000979896984063089,0.4571226606997481
1057,"In my opinion , I think we should study balance it well , one side we should continue to make efforts to raise the humans life , one side , we should consider using asking some sick old men whether if they want to take euthanasia .
",0,8.499700182219597,10.077422613701401,6.309454441070557,6.309450030336393,6.306515724398196,0.0029343059381972125,0.002938716672360897,0.6774211717146079
1058,"To summary , we respect every life , also help people to live longer .
",0,11.996743192522956,14.459543711593142,8.961652755737305,8.961376109247794,8.950313843786716,0.011062265461077914,0.011338911950588226,0.4307423537268959
1059,"In conclusion , what I have mentioned above , although global aging issue has become more serious on humans development , if we can balance and understand why we live .
",0,9.604325381336619,11.193400583943003,6.309454441070557,6.309362415733631,6.300868757069111,0.008493658664519899,0.00858568400144577,0.6048802776245086
1060,"Then try to invent new energy and legitimately control population birth rate , then developing the medical treatment and paying enough attention , we have reasons to trust , population aging will not be problem at all .
",0,19.78676279840887,31.287723809664385,9.470381736755371,9.470375418683034,9.468403390143067,0.001972028539967141,0.001978346612304449,0.6981505734217711
1061,"Population ageing : A more and more attention-getting topic
",1,29.06841276060832,40.24246675737595,18.192739486694336,18.19270396295542,17.480430006980896,0.7122739559745241,0.7123094797134399,0.781908811854989
1062,"Nowadays , population aging has become a more global phenomenon .
",1,7.68875134190484,7.855058061351883,7.423153877258301,7.422942660705303,7.42028540908359,0.0026572516217129305,0.00286846817471087,0.59677388028245
1063,"Subsequently , a lot of problems regarding to it are arising .
",1,12.404178969824578,12.5414214328448,12.091825485229492,12.091766835979797,12.086920389905572,0.004846446074225241,0.00490509532392025,0.4313822182440687
1064,"Due the rise of the life span and the shrink of the birth rate , the portion of the elderly portion is larger and larger .
",0,35.95512147313615,50.49662154272073,18.003662109375,18.003656506554307,17.99780288618058,0.005853620373727608,0.005859223194420338,0.770157755117104
1065,"As our society develops , the people have a much higher living standard , which will reduce the chance of getting disease .
",0,34.650513675097464,47.13960332508577,16.269367218017578,16.26934969440481,16.264413487631828,0.004936206772981677,0.004953730385750532,0.6279356714878018
1066,"Besides , as the development of the technology , the medical therapy also has a tremendous progress .
",0,28.671898314492463,28.748797451483824,28.584455490112305,28.58445072175209,28.582447876455262,0.0020028452968290367,0.002007613657042384,0.4771805475995386
1067,"Many diseases which are incurable in the past can be cured now .
",0,25.857396644713525,41.33768326602353,9.652749061584473,9.652745842938884,9.63519455306232,0.017551289876564624,0.0175545085221529,0.832613415118525
1068,"Therefore , the patient will have a bigger chance to be cured and survive .
",1,9.231078783109732,9.552799521976794,8.386139869689941,8.38613331320039,8.385054224170744,0.0010790890296448197,0.0010856455191969872,0.7133110552003034
1069,"Both of the two reasons will decrease the number of died people annually .
",0,8.953138379043526,9.305821380713496,8.452155113220215,8.452141285038124,8.446473556570709,0.005667728467415145,0.005681556649506092,0.8456030878019729
1070,"On the other hand , the birth rate in many countries keeps decreasing , whose figure is the lowest record comparing to previous figure .
",0,6.903399615308666,7.26553897138956,5.985727310180664,5.985723614699509,5.984146176720969,0.0015774379785398196,0.0015811334596946836,0.6600815991628645
1071,"Maybe , it is because the modern society is become more and more competitive , the parents are paying much attention and importance to their career .
",0,12.393168457494966,12.536141597599453,12.262725830078125,12.262716054964585,12.261079594260082,0.0016364607045034063,0.0016462358180433512,0.728897238850643
1072,"They do not want to bother to spend so much time in raising and nurturing children .
",1,50.30740470938209,65.72166129108518,36.891632080078125,36.8803154444322,36.30784797668457,0.5724674677476287,0.5837841033935547,0.8747264180747365
1073,"Maybe that 's one reason for the reducing of the birth rate .
",0,23.840404368472814,29.949342392152175,12.262725830078125,12.262690902367467,12.259025514125824,0.003665388241643086,0.0037003159523010254,0.6047621216273121
1074,"The fact is that the current average life span is over 65 and the population aged 60 or over in developed and developing countries is increasing at 2 % to 3 % annually .
",0,9.401336521036484,15.298411916299301,3.8662869930267334,3.8662827015014045,3.8639393013436347,0.0023434001577697927,0.002347691683098674,0.9393737950438613
1075,"This survey evidently shows that big achievement has been made in the medical area and people 's living standard has been improved .
",0,35.2819027733469,53.53355419915897,15.02691650390625,15.02687776163657,15.024023430421948,0.0028543312146211974,0.002893073484301567,0.7702206670132986
1076,"It also indicates that the economy has been dramatically grown .
",0,19.710180661735286,28.911423335113795,11.358372688293457,11.358097352756886,10.207360029220581,1.1507373235363048,1.151012659072876,0.7986766010966401
1077,"Yet , do not be confused by this superficial amount and achievement .
",1,9.027533646638327,9.425204143901283,8.386067390441895,8.386038780621675,8.385531926469412,0.0005068541522632586,0.0005354639724828303,0.6649888524143294
1078,"The issue facing us is more challenging and tricky .
",1,25.109050986064467,36.94470913487021,13.965470314025879,13.964376690215431,12.704764366149902,1.2596123240655288,1.2607059478759766,0.7758953294014638
1079,"First , if the older people increase , there will be fewer workforces that can support the society .
",0,31.108087022189014,31.306598331353598,30.933391571044922,30.933349252642074,30.932288778130896,0.0010604745111777447,0.0011027929140254855,0.4825554993459386
1080,"However , ageing population will also increase many kinds of other expenditure .
",0,5.260634091464167,5.412411617518956,5.0329365730285645,5.032894850646699,5.026101398747414,0.006793451899284264,0.006835174281150103,0.5810221971481404
1081,"The most important part is health care and old-age pension .
",0,10.604799747139582,14.572195493239633,4.850234031677246,4.850224852603787,4.824999971315265,0.025224881288522738,0.025234060361981392,0.7986766010966401
1082,"As elderly people , they need more money for health care than the younger .
",0,14.347748366537402,16.697269958269317,8.45466423034668,8.4541037461604,8.447369306813926,0.006734439346473664,0.007294923532754183,0.63410519052714
1083,"Government should also make a bigger amount of pension expenditure .
",0,36.053739812924135,60.577293360605836,13.671497344970703,13.66299002431333,11.254855632781982,2.4081343915313482,2.4166417121887207,0.7986766010966401
1084,"Secondly , for the older people , more facilities and service for them should be provided .
",0,11.269072916316384,11.331767059433332,11.157730102539062,11.15768158553692,11.157512330886675,0.00016925465024542063,0.0002177716523874551,0.5546685619924036
1085,"So more manpower will be employed , which deduces the labour in other area .
",0,18.20960576374846,23.934281183006533,9.4332914352417,9.433281302503019,9.430346062406898,0.0029352400961215608,0.002945372834801674,0.469750838764863
1086,"Of course , more money will be spent .
",1,8.432271505625556,9.420702362216161,6.016720294952393,6.01671516896613,6.014758842764422,0.0019563262017072702,0.0019614521879702806,0.3918277695377932
1087,"To pay this extra money , government will exert higher taxed on the other people .
",0,7.483978749292554,10.15283624437393,3.804006338119507,3.8040032386827534,3.79716749349609,0.006835745186663189,0.006838844623416662,0.6594899140117506
1088,"Thirdly , compared to the young people , the security of the elderly is more notable .
",0,19.093817006105034,21.472932097704415,12.08198356628418,12.08198189735549,12.080898158950731,0.0010837384047590604,0.0010854073334485292,0.5546685619924036
1089,"Elderly people 's ability to move and act is much lower .
",1,27.39662221318592,40.56520865112543,14.91066837310791,14.907375399023294,14.624450206756592,0.28292519226670265,0.28621816635131836,0.5674392853486644
1090,"They will be more vulnerable to be hurt or get some injures .
",1,61.913842594200524,74.7021365595574,36.891632080078125,36.89143504653475,36.743519112467766,0.14791593406698667,0.1481129676103592,0.832613415118525
1091,"Therefore , some measurement and education about this should be taken by the government and the surrounding people to ensure the security of the old people .
",0,11.597224138588228,13.019212153930766,8.386139869689941,8.386137723925003,8.384650267544203,0.0014874563808007224,0.0014896021457388997,0.846046491222453
1092,"To conclude , the population ageing phenomenon indeed shows our big achievement on economy , medical skills and living standard .
",0,9.10491315261723,10.525652456024204,6.486300468444824,6.486299633980138,6.479758015368134,0.0065416186120046405,0.006542453076690435,0.49852017435527235
1093,"Nonetheless , the issues it brings out are more worthy to be considered .
",1,16.643312116246122,18.61857005882848,13.768503189086914,13.768450142360962,13.762541694566607,0.005908447794354288,0.005961494520306587,0.6910430034056007
1094,"More elderly people will bring a big extra burden to the society and government .
",0,30.242145096382604,45.214219725199655,15.574246406555176,15.57422769087134,15.52488175034523,0.04934594052610919,0.04936465620994568,0.856713382523102
1095,"More facilities and service will be needed to fulfill these requirements .
",1,25.425337010673942,44.826391824986786,10.897394180297852,10.893093904946,8.360608577728271,2.532485327217728,2.53678560256958,0.8172191106845063
1096,"Definitely , we should perform these demanded duties very responsibly and carefully .
",0,16.69738816187449,18.05571320489389,14.473298072814941,14.473294615751456,14.452213266864419,0.021081348887037166,0.021084805950522423,0.6649888524143294
1097,"Whereas , for the sustainable development of the country and the earth , some measurements and policies should be carried out to control and change this phenomenon .
",0,12.584710922170322,13.947119319597732,9.95304012298584,9.95303845405715,9.952799945109291,0.0002385089478593727,0.0002401778765488416,0.7390580623820696
1098,"Rising life expectancies is an achievement because it is an evidence of progress of modern medical technology and meanwhile it is a challenge because it can incur the problem of lacking work force or too large population .
",0,19.189635158652205,25.242780640754518,9.885244369506836,9.885241866114939,9.882555407704785,0.0026864584101531364,0.0026889618020504713,0.9459333351276453
1099,"It is natural that rising life expectancies is regarded as an achievement .
",0,15.965268976782236,25.428947195541696,6.797279357910156,6.797041563651874,6.724820822477341,0.07222074117453303,0.07245853543281555,0.832613415118525
1100,"The goal of every species of living things is reproducing to increase the quantity of this species .
",0,14.774194888691852,21.140546951930446,7.524581432342529,7.524510147726687,7.458586923778057,0.06592322394863004,0.0659945085644722,0.8821303640394135
1101,"Humankind is not an exception .
",1,30.73258301315309,45.61863188445568,13.066064834594727,12.833438232541084,9.499950170516968,3.3334880620241165,3.566114664077759,0.5855702254276133
1102,"People with rising life expectancies can ensure large population and large species of human being .
",0,34.25451399904202,53.07861461141147,16.788604736328125,16.78700348851271,16.34355068206787,0.44345280644483864,0.4450540542602539,0.8663262786122014
1103,"It is more secure for us because in potential sense we think with longer life expectancy it is harder for people to die out .
",0,29.492746108196258,45.96732141106622,13.543962478637695,13.543632919259835,13.461523093283176,0.08210982597665861,0.08243938535451889,0.9165999254376804
1104,"Rising life expectancies is also an evidence of progress of modern medical technology .
",0,22.671411169790694,35.24790562801354,9.885244369506836,9.885145311491215,9.773009918630123,0.11213539286109153,0.1122344508767128,0.8456030878019729
1105,"For ancient people it is miraculous to achieve 70 years old , but now it is general .
",0,25.55879548257908,38.380010838009184,13.097447395324707,13.09738660043513,13.071334840729833,0.026051759705296718,0.026112554594874382,0.7008304342918082
1106,"Rising life expectancies can bring us more skilled work force because we can delay the retirement time to extend working time for each person .
",0,20.41105818278398,30.056479370238776,9.885244369506836,9.885235309641757,9.869283461943269,0.015951847698488564,0.01596090756356716,0.9165999254376804
1107,"Longer working period means the old person who is more skilled does not need to retire and no fresh men will take over .
",0,28.387162024076012,40.05861141370042,12.189631462097168,12.189616441839462,12.185959057416767,0.0036573844226950314,0.003672404680401087,0.6888039550344687
1108,"Thus it is more efficient to keep more skilled people for long time rather than training fresh men .
",0,41.698945537764175,52.969664488420676,28.536235809326172,28.53619754387546,28.47916865348816,0.057028890387300635,0.057067155838012695,0.7773745010088242
1109,"Rising life expectancies can be a challenge .
",0,20.523735280987037,28.884224291105056,9.885244369506836,9.884842953208135,9.493753105401993,0.39108984780614264,0.39149126410484314,0.7098857563845141
1110,"There are two possibilities .
",1,8.873161842743684,9.465036428533494,7.270684242248535,7.261299676261842,7.229983828961849,0.03131584729999304,0.040700413286685944,0.4653519225624661
1111,"On one hand , if there are less young people and more old people , lacking work force problem will arise .
",0,10.103344534110368,12.750153611545102,5.985727310180664,5.985671521790209,5.9670409839600325,0.018630537830176763,0.0186863262206316,0.6094051541923327
1112,"On the other hand , if there are enough young people , then young people with rising life expectancies will cause larger population .
",0,6.951387941047929,7.400404051504665,5.985727310180664,5.985710740225841,5.980746534653008,0.004964205572832725,0.004980775527656078,0.6447496063905502
1113,"We talk about the first possibility .
",1,17.542862892613044,21.403992464300245,10.717928886413574,10.71301655517891,10.534712433815002,0.17830412136390805,0.18321645259857178,0.6591682262823905
1114,"If there are less young people and more old people , as in both Singapore and China , when elderly retire , there are not enough young people who can make up for the new available positions .
",0,43.25178574942171,59.31498911372182,28.760780334472656,28.760736466414528,28.728632401674986,0.03210406473954208,0.032147932797670364,0.6981505734217711
1115,"Thus there will be a lacking in labor force , which will lead a decreasing speed of development of the country .
",0,46.628478387993354,59.762660101189454,28.536235809326172,28.53623425960666,28.522585405036807,0.01364885456985121,0.013650404289364815,0.7111612386821732
1116,"Many factories will be deserted and many companies will go bankruptcy , and thus people 's life condition will definitely get worse .
",0,28.303900042950957,36.97828957285151,16.069576263427734,16.069574475289983,16.04942181520164,0.0201526600883426,0.020154448226094246,0.5262971095133026
1117,"The past 30-year rapid development of China is connected with the large population , but due to the "" only child "" policy , we have no benefits from large population in the future .
",0,16.90464061798661,31.077865839777814,7.278424263000488,7.278422236444612,7.278141538525233,0.00028069791937923583,0.00028272447525523603,0.6228609718149014
1118,"With low birth rate , Singapore is bringing in foreigners to maintain the population to maintain the efficiency and development of the country .
",0,14.603660763227245,18.31452872290663,7.684846878051758,7.68484580516872,7.683890323503874,0.0009554816648460474,0.0009565545478835702,0.7803837666807638
1119,"If there are more young people , then there will be even more elderly with rising life expectancies in the future definitely .
",0,39.174171495689386,47.71454851300223,28.760780334472656,28.760618342173984,28.736824322491884,0.023794019682100043,0.02395601198077202,0.7702206670132986
1120,"Population is large while the resources are limited , which will incur many problems such as environmental problems and inequality among people .
",0,13.600125570900051,16.148744901005557,9.999696731567383,9.999678254298487,9.997480822727084,0.0021974315714032855,0.0022159088402986526,0.7702206670132986
1121,"Expansion of population can not continue like that because the resources are limited , and we will end with dying out after using up all resources .
",0,31.531358258334308,46.4168113236874,13.541817665100098,13.541814088827778,13.53929314063862,0.0025209481891579344,0.002524524461477995,0.8060898121591152
1122,"To sum up , with rising life expectancies , there exist both achievement and challenge .
",0,11.771686464286377,15.424531486256456,6.711228847503662,6.711205482755759,6.705649591051042,0.005555891704716487,0.0055792564526200294,0.4383580526621128
1123,"It is a progress of human being that we control the world and maintain our population with longer life expectancies , but it also has potential crisis for either nation or the human being .
",0,7.769564467637693,11.394653519901112,3.558084011077881,3.5580823421491914,3.557067791582085,0.0010145505671061983,0.0010162194957956672,0.7916991901328468
1124,"We can either step back to maintain the population with some method , or step forward to search for more resources in outer space .
",1,18.767491866755883,24.60329847856292,9.836572647094727,9.83656978607587,9.83270583092235,0.0038639551535197825,0.003866816172376275,0.7896813729667292
1125,"Population ageing is a phenomenon observed exclusively in advanced civilizations.It requires at least three conditions to happen : advanced health care system , reduced hazards from the environment and the ubiquitous good will for senior citizens .
",0,24.162737244346783,30.897843038665997,18.192739486694336,18.192728638708104,18.185976655688137,0.006751983019967156,0.0067628310061991215,0.7560871580968919
1126,"However , when it happens , it is hard to deny that it brings problems such as increased expenses and reduced labors to the society .
",0,7.430899408941428,8.85139528880245,5.0329365730285645,5.032922029600741,5.027698906138539,0.005223123462201329,0.005237666890025139,0.7179081250258855
1127,"If a country can bear a ageing population , it is a thing that the country can be proud of .
",0,40.97349317589969,49.937734409457335,28.760780334472656,28.760769844109745,28.752092303708196,0.008677540401549777,0.008688030764460564,0.6460241798037961
1128,"In the first place , it must have grasped advanced health care system .
",0,8.931152915227347,10.238970144870109,6.309454441070557,6.309313903198927,6.303624017164111,0.005689886034815572,0.005830423906445503,0.6044981258614807
1129,"Ageing problem is in essence a problem of worsening bodies .
",0,32.88018101136239,57.601096760248765,14.17648696899414,14.175175216281787,11.893556833267212,2.2816183830145746,2.2829301357269287,0.6978294927729817
1130,"With increasing age , people become more prone to disease and injury , and more difficult to recover .
",0,11.139239601930612,14.7227210437959,5.545513153076172,5.545461894394975,5.531611719168723,0.013850175226252759,0.013901433907449245,0.5402052467049914
1131,"Without advanced health care system , aged people have higher rate of death .
",0,26.05884107852774,36.60977881049621,12.477604866027832,12.477256835467415,12.38565170019865,0.09160513526876457,0.09195316582918167,0.6044981258614807
1132,"In fact , this was the major limitation of people 's average life span in the past .
",1,11.311636127697406,13.13264721811629,6.309454441070557,6.309452533723743,6.3093762428325135,7.629089122929145e-05,7.819823804311454e-05,0.5376549083477272
1133,"With advanced medical technology , not only many diseases can be cured , but also people know how to keep themselves healthy .
",0,22.02729928983003,31.03113269995083,9.342354774475098,9.342230208523688,9.336350027937442,0.005880180586245842,0.006004746537655592,0.6279356714878018
1134,"If developed health care system is increasing the positive side , it would be also helpful to reduce the negative side , which including reducing the hazards from the environment .
",0,42.64506645855895,53.64379929918459,28.760780334472656,28.760778188707718,28.757621633121744,0.0031565555859742744,0.0031587013509124517,0.7297656993297125
1135,"Health caring by far has been expensive to carry out .
",0,24.53379454716833,35.15502084759646,11.163782119750977,11.1634979651717,10.7874253988266,0.3760725663451012,0.37635672092437744,0.7986766010966401
1136,"If the environment is too dangerous to live in , there would be not sufficient medical resources for usage .
",0,38.35150098747776,47.51458348187043,28.760780334472656,28.76075565845349,28.75115913245827,0.009596525995220873,0.009621202014386654,0.7331182714829259
1137,"Such environmental hazards come from various aspects .
",1,30.030105070502884,43.69319226965308,13.553492546081543,13.527319137006998,10.129658460617065,3.3976606763899326,3.4238340854644775,0.7098857563845141
1138,"A major source of the hazards is the pollution .
",0,11.0670264748103,13.150784766010474,8.096165657043457,8.096099974878598,8.046546410769224,0.04955356410937384,0.049619246274232864,0.7758953294014638
1139,"A place with heavily polluted air and water is by no means a good habbitat and will bring a lot of health problems for its residents , among which aged people and children will be harmed most .
",0,31.6443009371483,63.224777844166965,13.86424732208252,13.864142542603076,13.745023369789124,0.1191191728139529,0.119223952293396,0.8088760540159072
1140,"Only if the city is safe and comfortable can people live a longer and happier life .
",1,16.59159253097488,26.908607655703236,7.435793399810791,7.435765743637603,7.4233476389199495,0.012418104717653478,0.012445760890841484,0.8747264180747365
1141,"If the above two aspects are described as the hardwares of the system , they do require a software to function , which is the ubiquitous good will for senior citizens .
",0,50.93302743035603,75.95592111663538,28.760780334472656,28.760780096054106,28.75939346209634,0.0013866339577646158,0.0013868723763152957,0.6703934286884219
1142,"When people become old , most of them join the weak group of citizens who have to live by receiving care from other people .
",0,16.007716125108715,21.95041144953757,6.900796890258789,6.900781989208554,6.8985395894851536,0.0022423997234000126,0.0022573007736355066,0.7896813729667292
1143,"If a society has the most advanced medical science and the best environment , but do not grant the access to them to its senior citizens , it just does not help .
",0,38.969602135957444,46.20528838419159,28.760780334472656,28.76077401640032,28.758559548994526,0.002214467405792675,0.002220785478129983,0.7470026895422855
1144,"And if people in society do not want to care for their elderly , nothing will be done for them .
",1,15.39239562036327,25.51130009307235,5.9288811683654785,5.928826929608476,5.919653917662799,0.00917301194567699,0.009227250702679157,0.7467597608086687
1145,"Only when there is a ubiquitous good will for senior citizens can the aged people live well , and that is a thing to be proud of .
",0,34.54604655997989,53.7216230008371,16.99344825744629,16.99344003203896,16.97706508077681,0.016374951262150717,0.016383176669478416,0.8133663998885624
1146,"With the glory , there comes problems .
",0,7.926384085208213,10.655342371668667,4.041061878204346,4.037519181147218,3.1208653450012207,0.916653836145997,0.920196533203125,0.522525328356899
1147,"To take care of old people , facillities such as nursing homes should be built , which add on to the expense of society .
",0,6.365438241504888,8.281714689397631,4.4921345710754395,4.492101431442279,4.45423236861825,0.03786906282402924,0.03790220245718956,0.5015233234849077
1148,"An even larger share of the old people expense lies in the health care .
",0,10.794136160536283,14.085235467038729,6.26447868347168,6.264452934596193,6.2598732826299965,0.004579651966196252,0.004605400841683149,0.856713382523102
1149,"In addition , old people are weakened in many aspects , thus they are usually not considered as labors .
",0,13.881239201426009,16.250591649251874,8.58322525024414,8.583165528172685,8.573168708011508,0.009996820161177311,0.010056542232632637,0.5883887126130283
1150,"When the percentage of old people grows larger in the population , the labor is considered to become less and each labor need to pay more on the welfare of the old people .
",0,23.16639245282632,31.358516283935842,11.112832069396973,11.112829566005075,11.11217091488652,0.0006586511185560084,0.0006611545104533434,0.8476423697695054
1151,"In summary , the rising average life span is both a challenge and an achievement because it means the increase of the load and the advance of society , including at least advaced advanced health care system , reduced hazards from the environment and the ubiquitous good will for senior citizens , at the same time .
",0,10.648363735958302,12.845526263898307,6.309454441070557,6.309454083442745,6.309184349287534,0.0002697341552106991,0.000270091783022508,0.7167054833526325
1152,""" The weak is meat and the strong eat it "" does not apply nowadays .
",1,31.816335306467224,32.86487857409247,29.755565643310547,29.75556433200927,29.754883045505267,0.0006812865040046745,0.0006825978052802384,0.6594899140117506
1153,"The advance technology saves lots of lives which should never come to this world or should pass away .
",0,21.2120294128644,38.47468018234213,8.742466926574707,8.74237788120081,7.739365220069885,1.0030126611309242,1.0031017065048218,0.8887058684243436
1154,"For people , this is an achievement , but for nature , it changes its rule and cycle , which is a big challenge faced by human being .
",0,15.800504554787311,17.384960256153136,12.183707237243652,12.183603888130165,12.178250327706337,0.00535356042382773,0.005456909537315369,0.49644479799854135
1155,"If anyone has ever read any fiction or storied written before the 18th century , it is very hard to find any character in those stories lived longer than 80 years old .
",0,40.89200698352893,58.662926718991,28.760780334472656,28.76077497006918,28.75573681248352,0.005038157585659064,0.005043521989136934,0.8428338567422111
1156,"They may die for hunger , die from illness or just went to bed as usual but never waked again .
",0,43.907680552483086,47.770604322926374,36.891632080078125,36.89161098025579,36.880046035163105,0.011564945092686685,0.011586044915020466,0.7467597608086687
1157,"In China , there is a famous saying that there are things should be celebrated , one is red and one is white .
",0,10.825637060042233,13.122302536332427,6.309454441070557,6.309431076322653,6.3038242110051215,0.0056068653175316285,0.005630230065435171,0.662006998616719
1158,"Here , red thing means marriage and white means someone passing away .
",0,7.08806325334236,7.606505262814608,6.311822414398193,6.311769606076268,6.302059894427657,0.009709711648611119,0.009762519970536232,0.6649888524143294
1159,"The first time when I read this saying I am confused why someone passing away is a good thing that people should celebrate and later I was told that in past , it is hard to live longer than 60 years old and even though you are very lucky to live longer than 60 years old , you will suffer a lot from illness or the sadness for your young relatives passing away , so people think it is worth celebrating since they will not suffer any longer .
",0,28.485611958190322,44.417546535994234,13.862320899963379,13.86231827736242,13.861138089909218,0.0011801874532011425,0.0011828100541606545,0.8515103443990681
1160,"It is very hard to understand such a feeling as people felt in the past .
",0,6.070985126088511,7.913336323174008,3.558084011077881,3.5580506330334174,3.5453736167401075,0.012677016293309862,0.012710394337773323,0.8663262786122014
1161,"Now , technology and science develops at an unbelievably fast pace .
",0,9.172628383591476,9.517214776686615,8.732664108276367,8.732659578333823,8.719887096434832,0.012772481898991828,0.012777011841535568,0.6340764910777261
1162,"There is lots of illness that is thought incurable in the past vanished in the world .
",0,22.334458403992013,37.364326514823915,9.00117015838623,9.00115656861999,8.573715656995773,0.4274409116242168,0.42745450139045715,0.8747264180747365
1163,"Even though people with cancer , which is still hard to cure , now have more chance to survive and have a longer time to live .
",0,19.630357919672626,27.65111381783754,9.759204864501953,9.759191513150654,9.750265145674348,0.00892636747630604,0.008939718827605247,0.6870360326248305
1164,"Besides illness , the improvement of technology generates more food both in quantity and in quality .
",1,37.376736459954884,40.527780527361756,28.584455490112305,28.584407449921855,28.581085050245747,0.0033223996761080343,0.0033704398665577173,0.7056315373951714
1165,"In the same time , it also frees a great amount of labor .
",0,6.7491295230180075,6.957041055070249,6.309454441070557,6.309451818469597,6.306724582333118,0.002727236136479405,0.002729858737438917,0.6044981258614807
1166,"Now people not only can have food to survive but also enjoy high-level food and even pursuing the tasty and luxury one .
",0,21.711865922547105,40.643312064415994,8.732664108276367,8.732663869857817,8.538677245378494,0.19398662447932224,0.19398686289787292,0.9089998905159377
1167,"It is a break-through of technology and science , and an outstanding achievement of human wisdom .
",0,6.406462807656281,8.686163279107404,3.558084011077881,3.5580792427176675,3.5489492481574416,0.009129994560225896,0.009134762920439243,0.6815190674406459
1168,"Making use of our smart brain to improve our quality of life and give us more time to enjoy the life , it sounds like perfect , but we must face to the reality -- there is no Utopia .
",0,25.389777421015353,38.41676882432057,10.665185928344727,10.665176153231187,10.663001897512004,0.0021742557191828382,0.002184030832722783,0.7931111159843286
